target,output,question
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer, the the to the to the take the take the take the take the take the take the",Where was the apple before the kitchen? 
kitchen,Answer..................,Where was the apple before the garden? 
garden,"Answer the





























import and the",Where was the apple before the bedroom? 
kitchen,Answer to the the the to the take the take the take the take the take the take the take,Where was the football before the bathroom? 
office,Answer the the the the the the take the take the take the take the take the take the take,Where was the football before the hallway? 
garden,"Answer, the the the the the the the use the use the use the use the use the use",Where was the apple before the bathroom? 
office,Answer of the the the the the the the the take the take the take the take the take the,Where was the milk before the bathroom? 
hallway,"Answer and the



















import and the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer of the













import and the take the take the take the take",Where was the milk before the garden? 
kitchen,Answer and the the the the the the the the the the take the make the make the make the,Where was the milk before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the use the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the take the the take the take the take the take the take the",Where was the milk before the office? 
bedroom,"Answer, and the

















import and the take the take the",Where was the milk before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the take the take the the,Where was the football before the kitchen? 
garden,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the office? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where was the football before the bedroom? 
kitchen,Answer. The the the the take the take the take the take the take the take the take the,Where was the milk before the office? 
kitchen,"Answer of the





















import and the take the take",Where was the apple before the garden? 
bedroom,Answer...................,Where was the milk before the office? 
hallway,"Answer, the the the the the the the the the the the use the use the use the use",Where was the apple before the bedroom? 
bedroom,Answer and the the the the the the the the the the the the take the make the make the,Where was the apple before the kitchen? 
bathroom,Answer...................,Where was the apple before the hallway? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
office,"Answer, the the the the the take the take the take the take the take the take the take",Where was the football before the bedroom? 
bedroom,Where the the the the the the take the take the take the take the take the take the take,Where was the football before the hallway? 
kitchen,"(201, the the the the the the the the the take the the the take the the the",Where was the apple before the bedroom? 
hallway,Answer to the the the take the take the take the take the take the take the take the take,Where was the football before the bathroom? 
kitchen,Answer the,Where was the milk before the garden? 
office,Where the the the,Where was the milk before the garden? 
bedroom,"Answer, the",Where was the milk before the garden? 
hallway,Answer and the the the the the take the take the take the take the take the take the take,Where was the football before the bedroom? 
hallway,Where...................,Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
office,Answer and the the the the the the the the the the the the the the the the take the,Where was the milk before the kitchen? 
garden,"Answer, the the the the the the the the the the the the the the take the take the",Where was the milk before the bedroom? 
hallway,Answer. The the,Where was the football before the bathroom? 
kitchen,"Answer and the





























import and",Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bedroom,Answer the the the the the the the the the the the take the take the take the take the,Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the take the take",Where was the apple before the bedroom? 
garden,Answer the the the the the the the the the take the take the take the take the take the,Where was the apple before the bathroom? 
