target,output,question
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the office?
garden,"A, the the the the the the the the the the the the the the the the the the",What is the bedroom north of?
garden,"Answer, the take the take the take the take the take the take the take the take the take",What is the bathroom south of?
office,Answer and the the the the the take the the take the take the take the take the take the,What is north of the bedroom?
bathroom,"Answer and the



















import and the take the take the",What is north of the garden?
bedroom,What is the the the the the the the the the the the the the the the the the the,What is west of the office?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",What is the hallway north of?
bedroom,"A























import the use the use the use",What is south of the hallway?
office,What is the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,What the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the garden west of?
hallway,( the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,"A











Monday, the the the the the the the the the the the",What is the office west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the take,What is west of the bedroom?
kitchen,(201. the the the the take the take the take the take the take the take the take,What is north of the hallway?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
office,Answer and the the the the the the the the take the take the take the take the take the,What is south of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,"Answer, and the",What is east of the bedroom?
bedroom,(201. the the the the the the the the the the the the the the the take the,What is the hallway south of?
kitchen,"Answer and the























import and the the take",What is west of the bedroom?
bedroom,Answer and the the the the the the the the the the the take the take the take the take,What is south of the bathroom?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
office,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bedroom,What is the the the the the the the the the the the the take the take the take the,What is east of the office?
garden,Answer and the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,What the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bathroom,Answer and the the the the take the take the take the take the the the the take the take,What is south of the hallway?
garden,"Answer, the",What is east of the office?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,"(201, the the the the the the the the the the the the the the the the the",What is the hallway east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
bathroom,What is the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,Answer and the the the the the the the the the the the take the take the take the take,What is the bathroom west of?
bathroom,"(201...., the the the the the the the the the the the the the",What is the garden south of?
bedroom,( the the the the the the the the the the the use the use the use the use the,What is the garden south of?
bedroom,Answer to the the the the the the the the the the the the the the the the take the,What is west of the bathroom?
garden,What is,What is west of the office?
bathroom,Answer and the the the the the the the the,What is west of the hallway?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is north of the kitchen?
bathroom,"(201, the",What is the hallway north of?
