target,output,question
kitchen,Where the the the the the the the the the the take the the take the take the take the,Where was the football before the garden? 
bathroom,Answer and the,Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
garden,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
kitchen,Answer and the the the the the take the take the take the take the take the take the take,Where was the football before the bathroom? 
office,What is the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
office,Answer. The the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the take the take the take the take the take",Where was the milk before the garden? 
kitchen,Answer the the the the the take the take the take the take the take the take the take the,Where was the milk before the bedroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
hallway,Where the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,What the the the the the the the the the the the the the take the take the take the,Where was the milk before the kitchen? 
bathroom,Answer and the the the the the the the the the take the take the take the take the take,Where was the football before the kitchen? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bathroom,A,Where was the football before the bedroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
kitchen,Where the the take the take the take the take the take the take the take the take the take,Where was the apple before the garden? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
hallway,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bathroom,"Answer and the take...., and the take., and the take., and",Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,Answer and the the the the the the the the the the the the the the the take the take,Where was the football before the bedroom? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the hallway? 
kitchen,(201,Where was the apple before the bedroom? 
hallway,Answer and the the the the the take the take the take the take the take the take the take,Where was the football before the bathroom? 
