target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the football to? 
Bill,A,Who did Mary give the milk to? 
Jeff,Answer. The the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
milk,Answer the the the the the the the the the take the take the take the take the take the,What did Mary give to Fred? 
Fred,Answer and the the the the the take the take the take the take the take the take the take,Who received the milk? 
apple,"(201., the the the the the the the the the the the take the the take the",What did Mary give to Jeff? 
apple,"(201......, and the take the take the take the take the take",What did Mary give to Jeff? 
apple,"What is































import and",What did Fred give to Bill? 
Jeff,Bill of the the take the take the take the take the take the take the take the take the,Who gave the milk to Fred? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,Answer and the,Who received the football? 
Jeff,"A



















import the take the take the take the take",Who did Mary give the football to? 
milk,(201,What did Mary give to Bill? 
Bill,A,Who did Mary give the milk to? 
milk,Answer of the the the the the the use the use the use the use the use the use the,What did Mary give to Bill? 
apple,Answer to the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,"Answer, the the the the the the the the the the the the the take the take the take",Who received the football? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Bill,"Answer, the the the the the the the the take the take the take the take the take the",Who did Mary give the football to? 
Fred,Answer of the,Who gave the milk to Jeff? 
Mary,Answer and the the the the the the the the the the the take the take the take the take,Who received the milk? 
Mary,"Answer, the the the the the the the the the take the take the take the take the use",Who gave the milk? 
milk,Answer the the the the the the the the the the take the take the take the take the take,What did Bill give to Mary? 
milk,A take the the the the the the the take the take the take the take the take the take,What did Jeff give to Bill? 
football,Answer. the the the the the the the the take the take the take the take the take the,What did Jeff give to Fred? 
Mary,What is,Who gave the football? 
Mary,Answer and the the the the the the the,Who gave the apple to Bill? 
Fred,"Answer, the the the the the the take the take the take the take the take the take the",Who received the apple? 
Mary,Answer.,Who gave the milk to Bill? 
milk,"A

Monday, the























import the the",What did Mary give to Jeff? 
Mary,"(      }

  }

  }

  }

  }

  }

  }",Who gave the milk? 
Fred,"Answer, the































import",Who gave the apple to Mary? 
football,Answer and the the use the use the use the use the use the use the use the use the,What did Bill give to Mary? 
apple,"Answer, the the the the the the the the use the use the use the take the take the",What did Fred give to Mary? 
apple,(Monday. The the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,(201,Who did Mary give the apple to? 
Fred,Answer. The the,Who gave the football to Mary? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,What is the the the the the the the the the the the the the the the the the the,Who gave the football? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,Who of the the the the the the the the the the the the the take the the take the,Who gave the apple? 
Fred,Answer and the the the the the the the the the the the the the the take the the the,Who gave the apple to Bill? 
apple,Answer and the,What did Fred give to Bill? 
Fred,Answer and the the the take the take the take the take the take the take the take the take,Who received the apple? 
Fred,Answer of the the the the the the the the take the take the take the take the take the,Who received the milk? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,Answer.......,What did Bill give to Mary? 
apple,What is,What did Mary give to Fred? 
apple,What is,What did Fred give to Bill? 
apple,"Answer. The the



























import the",What did Fred give to Bill? 
milk,Answer and the the the the the the the the the the the the take the the take the take,What did Jeff give to Fred? 
Mary,"Answer., the",Who received the milk? 
Jeff,Answer the the the the the the the the the the the the the take the take the take the,Who gave the football? 
Bill,Answer. the the the take the take the take the take the take the take the take the take,Who gave the football to Fred? 
Mary,Answer. the the the the the the the the the the the the the the take the the the,Who received the football? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,Answer and the the the the take the take the take the take the take the take the take the,Who did Bill give the milk to? 
Fred,Answer and the,Who gave the football to Jeff? 
Jeff,"Mary, the the the the the the the the the the the the the the the the the the",Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Jeff,"Answer and the

















import and the the the the the the",Who did Bill give the apple to? 
milk,What is the the the the the the the the the the the the take the take the take the,What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,"Answer, the













import the take the take the take the take the",Who gave the apple to Bill? 
apple,Answer of the the the the the the the the the the the the the the take the the the,What did Mary give to Fred? 
Bill,"(201, the the the the the the the the the the the the the the the the the",Who did Fred give the apple to? 
Jeff,"Answer, the the the the take the take the take the take the take the take the take the",Who gave the apple? 
Bill,Answer. The the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Bill,Answer and the,Who did Jeff give the football to? 
Fred,Answer and the,Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,Answer and the the the the take the take the take the take the take the take the take the,Who received the milk? 
Bill,"Answer, the",Who did Fred give the milk to? 
Bill,"Answer., the





























import",Who gave the apple? 
Jeff,( the the the the the the the the the the take the take the take the take the take,Who gave the apple? 
Fred,Answer and the the the the the the the the the take the take the take the take the take,Who received the football? 
football,What is the the the the the the the the the the the the use the use the use the,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,A. The the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,"What is



























import and the take",What did Mary give to Fred? 
Mary,Answer of the the the the the take the take the take the take the take the take the take,Who gave the milk? 
Bill,(201. the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the take the take the take",Who received the football? 
Fred,Answer and the the the the the the the the the the the the the the take the take the,Who gave the apple? 
milk,Answer. The the,What did Fred give to Bill? 
Fred,Answer to the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,"Answer. the

Skip. the the the the the the the the the the the the use the",Who gave the apple? 
Fred,Answer of the the the the the the take the take the take the take the take the take the,Who did Bill give the apple to? 
Bill,Answer and the the the the the the the the the the the take the take the take the take,Who gave the football to Jeff? 
Bill,( the the the the the the take the take the take the take the take the take the take,Who did Jeff give the apple to? 
milk,( the the the the the the the to the take the take the take the take the take the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,( the the the the the the the the the the the the the the the the use the use,Who gave the milk to Jeff? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
