target,output,question
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer of the take the take, and the take, and the take, and the take, and",Where was the apple before the kitchen? 
kitchen,"Answer of the









import and the take the take the take the take the take",Where was the apple before the garden? 
garden,"Answer of the









import and the take the take the take the take the take",Where was the apple before the bedroom? 
kitchen,"Answer of the











import and the the the the the the the the the",Where was the football before the bathroom? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,"Answer, the take, the take, the take, and the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer of the take the take, the take, and the take, and the take the take the",Where was the milk before the bathroom? 
hallway,"Answer of the the the the take the take the take, and the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer of the































import",Where was the milk before the garden? 
kitchen,Answer of the,Where was the milk before the bedroom? 
garden,"Answer of the









import and the the the the the the the the the the",Where was the football before the hallway? 
hallway,"Answer, the







import and the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,Answer of the,Where was the milk before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,Answer,Where was the football before the kitchen? 
garden,Answer of the the the take the take the take the take the take the take the take the the,Where was the milk before the office? 
bathroom,"Answer of the take, the take, and the take, and the take, and the take the",Where was the football before the bedroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
kitchen,"Answer of the the the take, the take the the take the take the the the the take the",Where was the apple before the garden? 
bedroom,Answer of the the take the take the take the take the take the take the take the the the,Where was the milk before the office? 
hallway,Answer of the the the the the the the the the the the the the the the the the take,Where was the apple before the bedroom? 
bedroom,"Answer of the

Monday, and the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,"Answer of the





























import and",Where was the milk before the office? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
kitchen,Answer of the,Where was the apple before the bedroom? 
hallway,"Answer of the the the the take the take, and the take, and the take the take the",Where was the football before the bathroom? 
