target,output,question
bathroom,(201,Where is Mary? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer and the the the the the the the use the use the use the use the use the use,Where is John? 
bedroom,What is the the the the the the the the take the take the make the take the take the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
garden,Answer and the the the the the the the the the the the the the make the the make the,Where is Mary? 
bathroom,"Answer, the the the the take, and the take the take the take the take the take the",Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Where, the the the the the the the the the the the the the the the the the the",Where is John? 
office,Answer the the the the the the the take the take the take the take the take the take the,Where is Daniel? 
office,( the the the the the the the the the the the the the the take the take the take,Where is Daniel? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
bathroom,Answer and the the the the the the the the the the the take the the the the the the,Where is Sandra? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer of the,Where is Mary? 
kitchen,"I, the",Where is Sandra? 
office,( the the the the the the the the use the use the take the take the use and the,Where is Daniel? 
kitchen,What is the the the the the the the the use the use the use the use the use the,Where is Sandra? 
bedroom,What is,Where is John? 
hallway,What the the the the the the the the take the take the take the take the take the take,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is John? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer. the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,Answer of the the take the take the take the take the take the take the take the take the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,What is the take the take the take the take the take the take the take the take the take,Where is Sandra? 
office,What is the the the the the the take the take the take the take the take the take the,Where is Sandra? 
garden,"What, the",Where is Sandra? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer. the the the the the the the the the the the the the the the the take the,Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the take,Where is Mary? 
kitchen,"Answer, and the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,"(Monday, the Skip, the take the take the take the take the take the take the take",Where is Sandra? 
kitchen,What. The,Where is Sandra? 
garden,Answer of the,Where is John? 
garden,What is the the the the the the the the the the the the the the the the take the,Where is Sandra? 
bathroom,What the the the the take the take the take the take the take the take the take the take,Where is Sandra? 
bedroom,What is the the the the the the the the the take the take the take the take the take,Where is Mary? 
kitchen,"(201, the the the the take the take the take the take the take the take the take",Where is Sandra? 
office,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the take the take the the take the,Where is Mary? 
office,"Answer, the the the the take the take the take the take the take the take the take the",Where is Daniel? 
office,"(201

Skip

Skip

import and the

import and the take the

import and the",Where is Sandra? 
bathroom,Answer and the the the the the the the the the the the the the the take the take the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where is Sandra? 
office,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer the the the the the the use the use the use the use the use the use the use,Where is Sandra? 
hallway,What the the the the the the the the the take the take the take the take the take the,Where is Daniel? 
bedroom,(201,Where is Sandra? 
office,What is the the the the the the take the take the take the take the take the take the,Where is John? 
garden,"Answer, the the take, the take the take the take the take the take the take the take",Where is John? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Where the the the the the the the the the the the the the the the take the take the,Where is Mary? 
hallway,What the the the the the the the the take the the take the take the take the take the,Where is Sandra? 
hallway,Answer. The the,Where is John? 
bedroom,"(201





























import and the",Where is Mary? 
bedroom,"Answer, the",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the take the take the take the take the",Where is Daniel? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,Answer. the the the the the the the the the the the take the take the take the take,Where is John? 
bathroom,What is the the the take the take the take the take the take the take the take the take,Where is Sandra? 
garden,"What is

Monday, the

























import",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Where, the",Where is Sandra? 
bathroom,Answer the,Where is Sandra? 
office,"Answer, the the the the take the take the take the take the take the take the take the",Where is John? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer of the the the the the the the the the the the the take the take the take the,Where is Sandra? 
office,Answer to the the the the the the the the the the the the the the the take the take,Where is John? 
hallway,What is the the the the the the the the the take the take the take the take the take,Where is Mary? 
office,( the the the the use the take the take the take the take the take the take the take,Where is John? 
office,"I, the",Where is Sandra? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Answer of the the the the the the the the the take the take the take the take the take,Where is John? 
hallway,"Answer. The



























import and the",Where is Daniel? 
hallway,"Where, the the the the the the the the the the use the the the use the use the",Where is Daniel? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,( the the the the the the the use the use the use the use the use the use the,Where is John? 
bathroom,Where,Where is Daniel? 
