target,output,question
bathroom,Answer to the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
kitchen,(201. the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
garden,( the the the the the the the the the the the the the the the the the take the,Where is Mary? 
bathroom,Answer. the,Where is Sandra? 
kitchen,Answer. The the the the the the use the use the use the use the use the use the,Where is Mary? 
bedroom,"Answer of the



Monday, and the the the the the the the the the the the the",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the make the,Where is Daniel? 
office,Answer of the the the the the the the the the the the the the the the the take the,Where is Daniel? 
bathroom,"(Monday, the





















import and the take the",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"Answer............., and the take the take",Where is Mary? 
kitchen,"Answer, the













import and the use the use the use the use",Where is Sandra? 
office,"(Monday. The the

















import class and the take the",Where is Daniel? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer. The the























import and the take",Where is John? 
hallway,"Answer and the

Tuesday and the the the the the the the the the the take the take the",Where is Sandra? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, the























import and the take the",Where is Mary? 
bedroom,"Answer, the",Where is Mary? 
garden,"(201























import the use the use the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,(201. The the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,(201,Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer of the,Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,(201..................,Where is Sandra? 
kitchen,"Answer, the





















import and the take the take",Where is Sandra? 
garden,(201,Where is John? 
garden,Answer the,Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,Answer the,Where is Mary? 
kitchen,(201.,Where is Sandra? 
office,"(201, and the the the













import and the take the take",Where is Mary? 
bedroom,Answer to the,Where is Mary? 
office,Answer to the,Where is Daniel? 
office,(201. The the the the the the the the the the the the the make the make the,Where is Sandra? 
bathroom,"Answer, the the the the the the the make the make the make the make the make the make",Where is Sandra? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
office,( the the the the the the the the the the take the take the take the take the take,Where is Daniel? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,"(201





















import and the the the the the",Where is Daniel? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer the the the the the the the the the the the the the the take the take the take,Where is John? 
garden,"Answer the



























import class and the",Where is John? 
kitchen,"Answer., the",Where is Daniel? 
hallway,"Answer, the

























import the take the",Where is Mary? 
hallway,"(201, the the the the the the the the the the the the the the take the take",Where is Sandra? 
hallway,(Monday..................,Where is John? 
bedroom,(201. The the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,"(201.........., and the take the take the take",Where is Sandra? 
bedroom,"Answer of the





























import and",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer., the the the the the the the the the the the the the the the take the",Where is Daniel? 
