target,output,question
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,Answer and the the the the the the the the the the the take the take the take the take,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer and the the the the the the the the the the use the take the take the take the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,(201. The the,Where is the apple? 
kitchen,Answer to the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the take the the the the the the take the,Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the take the take the take the take the take the take the take the,Where is the apple? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,Answer..,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer. The the the,Where is the milk? 
office,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer and the,Where is the football? 
garden,( the the the the the the the the the the the the the the the the the take the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer and the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the take the take the take,Where is the apple? 
hallway,Answer and the the the the the the the the the the the the take the take the take the,Where is the apple? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,Answer of the the the the the the the the the the take the take the take the take the,Where is the milk? 
kitchen,Answer to the the the the the the the the the the the the the the the take the take,Where is the apple? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Where, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer to the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,(201. the the the the the the the the the the the the the the the the take,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the take the,Where is the milk? 
bedroom,"Answer, the",Where is the milk? 
hallway,"(Monday, the the the the the the the the take the take the take the take the take",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer, the",Where is the football? 
garden,Answer and the the the the the the the the the the the the the take the take the take,Where is the milk? 
bedroom,Answer and the the the the the the the the the the the take the the take the take the,Where is the apple? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer. The the,Where is the milk? 
kitchen,Answer. The the,Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the take,Where is the milk? 
office,Answer and the the the the the the take the take the take the take the take the take the,Where is the football? 
garden,Answer the the the the the the the the the the take the the the take the take the take,Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the take",Where is the apple? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer and the the the the the the the the the the the the the take the the the the,Where is the football? 
bathroom,"(201, the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the take the the take",Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
