target,output,question
bathroom,Answer to the the the the the the the the the the the the the the the take the take,Where is Mary? 
kitchen,Answer to the,Where is Sandra? 
kitchen,"Where, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,( the the the the the the the the the the the the the the take the take the take,Where is John? 
bedroom,"What is the the the the

















import and the the the",Where is Sandra? 
office,What the the the the the the the the the the take the take the take the take the take,Where is John? 
garden,"She, the the",Where is Mary? 
bathroom,"What is





























import and the",Where is Sandra? 
kitchen,"Where, the the











import and the take the take the take the take",Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
office,"What



















import and the the the the the the the",Where is Daniel? 
office,Answer of the,Where is Daniel? 
bathroom,"What is



















import and the take the take the take",Where is Mary? 
bathroom,Answer to the,Where is Sandra? 
bathroom,"Answer to the





import the take the take the take the take the take the take the",Where is Sandra? 
hallway,"Answer of the

























import and the take",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the take the the",Where is Sandra? 
office,Answer of the the the the the the the the take the take the take the take the take the,Where is Daniel? 
kitchen,What is the the the the make the make the make the make the make the make the make the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
hallway,"Answer of the





























import and",Where is Sandra? 
bedroom,Answer to the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer of the



























import and the",Where is Mary? 
bedroom,Answer the the the the the the the the take the take the take the take the take the take,Where is Mary? 
garden,What the the the the the take the take the take the take the take the take the take the,Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the take the take the",Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the take",Where is Mary? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer......  },Where is Sandra? 
kitchen,"Answer and the the take...., and the take the take the take the take the",Where is Sandra? 
