target,output,question
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is the football? 
garden,"Answer, the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the use and the take the take",Where is the apple? 
bedroom,Answer and the the the the the the the the the the take the take the take the take the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the use and the use and the use and the",Where is the apple? 
hallway,Answer of the,Where is the apple? 
kitchen,Answer of the,Where is the milk? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer of the the the the the the the the the use the use the use the use the use,Where is the milk? 
bathroom,Answer of the,Where is the milk? 
bathroom,Answer the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the take the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the the the the the the the use and the use and the use the take the take",Where is the apple? 
garden,"Answer, the



















import and the take the take the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where is the football? 
bedroom,Answer...................,Where is the apple? 
garden,"Answer of the



























import and the",Where is the milk? 
garden,"Answer of the



























import the the",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer of the the the the the the take the take the take the take the take the take the,Where is the milk? 
garden,Answer the the the the the the the the the use the use the use the use the use the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the make the take the take the take the take",Where is the milk? 
office,Answer to the,Where is the apple? 
garden,Answer the the the,Where is the football? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the

























import the

import",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer the

























import the the the the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the take the take the take the take the",Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer.................  },Where is the apple? 
kitchen,"Answer, the the the the the use of the use the use the take the take the take the",Where is the football? 
hallway,"Answer to the





















import and the take the take",Where is the milk? 
kitchen,"(Monday, to the",Where is the apple? 
office,Answer of the,Where is the milk? 
hallway,Answer of the,Where is the milk? 
bathroom,"Answer, the the the the use of the use of the use and the use and the take the",Where is the milk? 
bathroom,</,Where is the milk? 
bathroom,"Answer. The the



























import the",Where is the football? 
hallway,"Answer. The the

Monday....., and the

Monday, the take the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the",Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
bedroom,Answer of the,Where is the milk? 
hallway,Answer and the,Where is the apple? 
garden,"Answer of the the





















import and the take the",Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the take the take the,Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer of the the the the the the the the take the take the take the take the take the,Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
hallway,Answer to the,Where is the milk? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,"Answer, the





import the the the the the the the the take the take the take",Where is the apple? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer the,Where is the football? 
garden,Answer,Where is the football? 
kitchen,Answer and the,Where is the apple? 
bathroom,"Answer. The the



















import and the take the take",Where is the apple? 
garden,Answer to the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer of the















import and the the the the the the the",Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the take the take the take the,Where is the milk? 
hallway,"Answer and the























import and the take the",Where is the milk? 
bedroom,"Answer, the























import and the the the",Where is the football? 
garden,</,Where is the football? 
bedroom,"Answer of the

Skip, and the skip, and the the the the the the the the the",Where is the football? 
bathroom,Answer and the the the the the the the make the make the make the make the make the take,Where is the apple? 
garden,"Answer, the the the the the the the the the the the take the take the take the take",Where is the milk? 
office,Answer the the the the the the the,Where is the milk? 
office,"Answer, the the the the the take the take the take the take the use the use the use",Where is the football? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
