target,output,question
Jeff,Answer and the the the the the the take the take the take the take the take the take the,Who did Fred give the football to? 
Bill,"Answer, the the the the the the the the the take the take the take the take the take",Who did Mary give the milk to? 
Jeff,"(201. the





















import and the take the",Who did Fred give the milk to? 
milk,"(201, the the the the the the the the the the the the the the take the take",What did Mary give to Fred? 
Fred,( the the the the the the the take the take the take the take the take the take the,Who received the milk? 
apple,"(201, and the take the take the take the take the take the take the take the take",What did Mary give to Jeff? 
apple,Answer of the the the the the the the the the the the the the the the the the take,What did Mary give to Jeff? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer of the the the the the the the the the the the the take the take the take the,Who gave the milk to Fred? 
Fred,Answer of the the the the the the the the the the the the the the the take the take,Who gave the apple to Mary? 
Jeff,Answer of the the the the the,Who received the football? 
Jeff,Answer of the the the the the the the the the take the take the take the take the take,Who did Mary give the football to? 
milk,Answer the the the the the the the the the the the the the the the take the take the,What did Mary give to Bill? 
Bill,(201,Who did Mary give the milk to? 
milk,Answer of the the the the the the the the the the the the the the take the the take,What did Mary give to Bill? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
Mary,Answer of the the the the the the the the the the the the the the the the the take,Who received the football? 
apple,Answer of the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,( the the the the the the the the the the use the use the use the use the use,Who received the apple? 
Bill,"(200, the",Who did Mary give the football to? 
Fred,(201. the the the the take the take the take the take the take the take the take,Who gave the milk to Jeff? 
Mary,Answer and the the the the the the the the the the the the the the take the take the,Who received the milk? 
Mary,Answer of the the the the the the the the the the the the take the the take the take,Who gave the milk? 
milk,Answer of the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
milk,"What is







import class and the the the take the the take the take the the",What did Jeff give to Bill? 
football,"Answer, the the the the the the the the take the the the the the the the the the",What did Jeff give to Fred? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
Fred,Answer of the the the the the take the take the take the take the take the take the take,Who received the apple? 
Mary,A be the the the the the the the the the take the take the take the take the take,Who gave the milk to Bill? 
milk,"Answer, the the the the the the the the the the the the the make the take the take",What did Mary give to Jeff? 
Mary,Answer of the the the the the the the the the the the the the the the the take the,Who gave the milk? 
Fred,Answer.,Who gave the apple to Mary? 
football,Answer.,What did Bill give to Mary? 
apple,Answer of the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,"Answer, the",What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,( the the the the the the the the the the take the take the take the take the take,Who did Mary give the apple to? 
Fred,( the the the the the the the the the the the the the the the take the take the,Who gave the football to Mary? 
milk,What is the the the the take the take the take the take the take the take the take the,What did Mary give to Fred? 
milk,"What is























import and the the the the",What did Fred give to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the make",Who gave the football? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,Bill of the,Who gave the apple? 
Fred,( the the the the the the take the take the take the take the take the take the take,Who gave the apple to Bill? 
apple,Answer of the the the the the the the the take the take the take the take the take the,What did Fred give to Bill? 
Fred,Answer to the to the to the to the to be,Who received the apple? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,Answer the the the the the the the the take the take the take the take the take the take,What did Bill give to Mary? 
apple,( the,What did Mary give to Fred? 
apple,"(Monday, to the",What did Fred give to Bill? 
