target,output,question
kitchen,Answer of the,Where is the football? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer,Where is the apple? 
bedroom,Answer,Where is the apple? 
kitchen,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
kitchen,Answer of the,Where is the milk? 
garden,Answer,Where is the milk? 
bedroom,Answer of the,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the football? 
bedroom,Answer,Where is the milk? 
bathroom,Answer of the,Where is the apple? 
kitchen,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
garden,Answer,Where is the apple? 
bedroom,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
garden,Answer,Where is the milk? 
garden,Answer,Where is the milk? 
office,Answer,Where is the apple? 
bedroom,Answer of the,Where is the milk? 
garden,"Answer of the











import class is

import and the take, and the",Where is the milk? 
bathroom,Answer of the,Where is the milk? 
office,Answer of the,Where is the apple? 
garden,Answer,Where is the football? 
garden,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
hallway,Answer of the,Where is the apple? 
garden,Answer,Where is the football? 
hallway,Answer,Where is the apple? 
kitchen,Answer,Where is the football? 
hallway,Answer,Where is the milk? 
kitchen,Answer,Where is the apple? 
office,Answer,Where is the milk? 
hallway,Answer of the,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer of the,Where is the football? 
hallway,Answer,Where is the football? 
garden,Answer,Where is the apple? 
bedroom,Answer of the,Where is the apple? 
kitchen,Answer,Where is the milk? 
bedroom,Answer,Where is the milk? 
hallway,Answer,Where is the apple? 
garden,Answer,Where is the milk? 
kitchen,Answer,Where is the football? 
bathroom,Answer,Where is the football? 
garden,Answer,Where is the milk? 
bedroom,Answer,Where is the apple? 
hallway,Answer,Where is the milk? 
hallway,Answer,Where is the milk? 
office,Answer,Where is the milk? 
kitchen,Answer,Where is the apple? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
office,Answer,Where is the football? 
garden,Answer of the,Where is the football? 
kitchen,Answer,Where is the apple? 
bathroom,Answer,Where is the apple? 
garden,Answer,Where is the football? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
hallway,Answer,Where is the milk? 
bedroom,Answer,Where is the football? 
garden,Answer,Where is the football? 
bedroom,Answer,Where is the football? 
bathroom,Answer,Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer of the





















import and the the the the",Where is the milk? 
office,Answer of the,Where is the football? 
hallway,Answer,Where is the football? 
garden,Answer,Where is the football? 
office,Answer,Where is the milk? 
kitchen,Answer,Where is the football? 
office,Answer,Where is the milk? 
kitchen,Answer of the,Where is the apple? 
kitchen,Answer of the,Where is the football? 
office,Answer,Where is the football? 
kitchen,Answer,Where is the apple? 
office,Answer,Where is the apple? 
bathroom,Answer,Where is the football? 
bathroom,Answer,Where is the football? 
office,Answer of the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the take the take the take the,Where is the apple? 
bedroom,Answer,Where is the milk? 
hallway,Answer,Where is the apple? 
bedroom,Answer,Where is the milk? 
bedroom,Answer,Where is the apple? 
bathroom,Answer,Where is the football? 
bedroom,Answer,Where is the football? 
bedroom,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
kitchen,Answer,Where is the football? 
garden,Answer,Where is the milk? 
office,Answer of the,Where is the milk? 
bedroom,"Answer, the",Where is the milk? 
kitchen,Answer,Where is the apple? 
