target,output,question
kitchen,Answer to the,Where is the football? 
garden,"Answer, the















import and the take the take the take the",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
bedroom,Answer of the,Where is the apple? 
kitchen,"Answer, the",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer.,Where is the milk? 
garden,Answer of the the the the the the the the the the take the take the take the take the,Where is the milk? 
bedroom,Answer the the the the,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer of the,Where is the football? 
bedroom,Answer the the,Where is the milk? 
bathroom,Answer the,Where is the apple? 
kitchen,Answer. The the,Where is the football? 
bedroom,Answer to the,Where is the apple? 
garden,Answer. The,Where is the apple? 
bedroom,Answer of the,Where is the football? 
bedroom,Answer of the,Where is the apple? 
garden,Answer,Where is the milk? 
garden,"Answer of the















import the the take the take the take the",Where is the milk? 
office,"Answer, the

Skip, the













import and the take the take",Where is the apple? 
bedroom,"Answer..........., the the the the the take the",Where is the milk? 
garden,Answer of the the the the the the the the the the the the take the take the take the,Where is the milk? 
bathroom,Answer of the the,Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer of the

Skip, the the the the the the the the the take the take the take",Where is the football? 
garden,Answer,Where is the football? 
bedroom,Answer of the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the take the take the take the",Where is the apple? 
hallway,Answer. The,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
garden,Answer and the,Where is the football? 
hallway,Answer to the,Where is the apple? 
kitchen,Answer. The the the the the the the take the take the take the take the take the take,Where is the football? 
hallway,Answer of the,Where is the milk? 
kitchen,Answer,Where is the apple? 
office,"Answer of the































import",Where is the milk? 
hallway,"Answer, the the the the the the the the the the the the the the take the the take",Where is the milk? 
bathroom,Answer to the,Where is the milk? 
bathroom,Answer. The the,Where is the milk? 
bathroom,Answer of the,Where is the football? 
hallway,"Answer, the",Where is the football? 
garden,"Answer. The the

























import and the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the take the take,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is the milk? 
hallway,"Answer the





























import and the",Where is the apple? 
garden,Answer,Where is the milk? 
kitchen,Answer and the,Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer,Where is the milk? 
bedroom,Answer. The the the the the the the the the the take the take the take the take the,Where is the apple? 
hallway,Answer of the,Where is the milk? 
hallway,"Answer, the",Where is the milk? 
office,Answer,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,Answer,Where is the milk? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is the milk? 
office,Answer of the,Where is the football? 
garden,"Answer, the





















import and the take the take",Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer of the,Where is the apple? 
office,"Answer, the the",Where is the football? 
bathroom,Answer,Where is the milk? 
hallway,Answer. The the,Where is the football? 
hallway,Answer of the,Where is the milk? 
bathroom,"Answer to the































import",Where is the apple? 
office,"Answer, the",Where is the apple? 
bedroom,Answer the,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
office,Answer of the the the the the the the the the take the the take the take the take the,Where is the milk? 
garden,Answer of the,Where is the apple? 
kitchen,Answer of the,Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer and the,Where is the football? 
kitchen,"Answer, the











import and the the the the the the the the the",Where is the apple? 
office,Answer,Where is the football? 
office,Answer,Where is the milk? 
hallway,"Answer, and the



















import and the use and the",Where is the football? 
bathroom,Answer the,Where is the football? 
office,"Answer, the",Where is the football? 
office,"Answer of the











import the the take the take the take the take the",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,Answer. The,Where is the apple? 
office,Answer of the,Where is the milk? 
bathroom,"Answer, the



















import the take the take the take",Where is the apple? 
bathroom,Answer. the the the the the the the the the the take the take the take the take the,Where is the football? 
bedroom,Answer. the the the the the the the take the take the take the take the take the take,Where is the milk? 
hallway,"Answer of the





























import and",Where is the milk? 
hallway,Answer. The the take..............,Where is the apple? 
garden,"Answer, the",Where is the milk? 
hallway,"Answer, the",Where is the football? 
bedroom,Answer of the,Where is the football? 
bedroom,Answer and the,Where is the football? 
kitchen,Answer of the,Where is the football? 
kitchen,Answer. The the,Where is the football? 
office,Answer,Where is the milk? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer of the,Where is the apple? 
