target,output,question
kitchen,"Answer, the",Where was the football before the garden? 
garden,"Answer of the the the the the the the the take, and the take the take the take the",Where was the football before the hallway? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
kitchen,Answer the,Where was the apple before the office? 
garden,Answer,Where was the milk before the hallway? 
hallway,Answer of the,Where was the milk before the office? 
kitchen,Answer of the,Where was the milk before the office? 
hallway,Answer,Where was the football before the kitchen? 
garden,Answer to the the the the take the take the take the take the take the use the use the,Where was the milk before the hallway? 
kitchen,"Answer of the















import and the the the the take the take",Where was the milk before the bedroom? 
office,"Answer



































import",Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the office? 
bedroom,Answer of the,Where was the milk before the kitchen? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the take",Where was the football before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
hallway,"Answer of the the the the the take, and the take the take the take the take the take",Where was the milk before the kitchen? 
hallway,Answer of the,Where was the apple before the office? 
bathroom,Answer of the,Where was the apple before the office? 
hallway,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
bedroom,Answer of the,Where was the milk before the office? 
bathroom,Answer of the the the the the the the the take the take the take the take the take the,Where was the football before the bedroom? 
garden,"Answer of the the the the the the the take., the take the take the take the take",Where was the football before the hallway? 
bathroom,Answer the,Where was the apple before the hallway? 
bathroom,Answer. The,Where was the milk before the office? 
kitchen,Answer of the,Where was the milk before the bathroom? 
office,Answer of the,Where was the milk before the bathroom? 
hallway,Answer of the the the the the take the take the take the take the take the take the take,Where was the football before the bathroom? 
kitchen,Answer. the,Where was the milk before the garden? 
bedroom,Answer of the the the the the take the take the take the take the take the take the take,Where was the football before the bathroom? 
bedroom,Answer,Where was the milk before the bathroom? 
hallway,Answer,Where was the apple before the bedroom? 
bathroom,Answer of the the the take the take the take the take the take the take the take the take,Where was the football before the hallway? 
kitchen,Answer,Where was the apple before the garden? 
hallway,"Answer, the































import",Where was the football before the garden? 
hallway,"Answer, the















import the the the the the the take the",Where was the apple before the garden? 
bedroom,Answer of the,Where was the milk before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
kitchen,Answer the,Where was the apple before the bedroom? 
bathroom,"Answer of the

Skip



















import and the take the",Where was the milk before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the take the the the,Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the kitchen? 
office,"Answer, the",Where was the football before the bathroom? 
garden,Answer of the the the the the the the the the the take the take the take the take the,Where was the football before the bedroom? 
garden,Answer,Where was the milk before the office? 
garden,Answer the the the the the the the the the the the the the the make the make the take,Where was the milk before the office? 
garden,Answer of the,Where was the milk before the hallway? 
hallway,"Answer, the































import",Where was the football before the garden? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the the the the the take the take the take",Where was the football before the kitchen? 
office,"Answer, the



Skip

Skip, and the take the take the take the take the take",Where was the apple before the kitchen? 
hallway,Answer of the,Where was the apple before the office? 
kitchen,Answer,Where was the milk before the office? 
garden,"Answer, the",Where was the football before the bedroom? 
hallway,Answer. The the,Where was the apple before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the take the take the take the,Where was the football before the hallway? 
hallway,Answer of the,Where was the milk before the bedroom? 
garden,Answer of the the the the the the the the take the take the take the take the take the,Where was the milk before the office? 
bathroom,"Answer of the















import and the take the take the take the",Where was the football before the garden? 
garden,( the the the the the the the the the the the the the the the the take the take,Where was the football before the kitchen? 
bedroom,Answer of the,Where was the milk before the office? 
bathroom,Answer of the the the the the the the the the the the take the take the take the take,Where was the apple before the kitchen? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
office,"Answer of the



























import and the",Where was the milk before the garden? 
kitchen,Answer of the the the the the the the the the the the the the the take the take the,Where was the milk before the office? 
hallway,Answer. The the the the the the the the take the take the take the take the take the,Where was the apple before the office? 
bedroom,Answer of the the the the the the the the take the the take the the the the take the,Where was the apple before the bathroom? 
office,Answer of the,Where was the apple before the kitchen? 
kitchen,Answer the the,Where was the football before the hallway? 
garden,"Answer.. the













import and the the take the the the take",Where was the football before the office? 
kitchen,"Answer, the",Where was the milk before the garden? 
hallway,Answer of the,Where was the football before the bedroom? 
garden,Answer of the,Where was the apple before the kitchen? 
bedroom,Answer of the the the the the the the the the the the the the the the take the take,Where was the apple before the garden? 
office,Answer. the the the the the the the take the take the take the take the take the take,Where was the apple before the garden? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,Answer of the,Where was the football before the bedroom? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
bedroom,"Answer of the

























import and the take",Where was the apple before the garden? 
kitchen,Answer. the the the the the the take the take the take the take the take the take the,Where was the football before the hallway? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
bathroom,Answer of the,Where was the apple before the garden? 
hallway,"Answer of the









import and the take the make the take the take the take",Where was the football before the kitchen? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the bathroom? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
bedroom,Answer of the,Where was the football before the office? 
hallway,"Answer, the the the the the the the the the the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, and the



import and the the the the take the take the take the take the",Where was the apple before the kitchen? 
