target,output,question
bathroom,"Answer the

Monday and the",Where is Mary? 
kitchen,Answer the the the the be,Where is Sandra? 
kitchen,Answer of the the the the the the the the the the take the take the take the take the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the the",Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the

















import and the take, and the take",Where is John? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where is Mary? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the take the take the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,Answer of the the the the the the the the the the the the the make the take the make,Where is Daniel? 
bathroom,Answer the the the the the the take the take the take the take the take the take the take,Where is Mary? 
bathroom,Answer to the the the the the the the the take the take the take the take the take the,Where is Sandra? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the take the take the,Where is Mary? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer and the

















import and the take the take the take",Where is Sandra? 
bedroom,Answer. The the,Where is John? 
hallway,"Answer, the the the the the the, and the take, and the take the take the take",Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer and the the the the the the the take the take the take the take the take the take,Where is John? 
bedroom,Answer of the the the the the the the the the the use the use the use the use the,Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,Answer the the the the the take the take the take the take the take the take the take the,Where is Mary? 
bedroom,Answer the,Where is Daniel? 
office,"Answer of the















import and the use and the take the take",Where is Sandra? 
office,"Answer, the the the the the the the use the use the use the use the use the use",Where is Sandra? 
garden,"Answer, the the the the the the the the the take, the take the take the take the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the take the take the take",Where is Mary? 
office,"Answer. The the

Skip, and the, and the, and the, and the, and",Where is Mary? 
kitchen,Answer of the the the the the the the the the the the the take the take the take the,Where is Sandra? 
garden,Answer the the the the the take the take the take the take the take the take the take the,Where is Sandra? 
kitchen,Answer to the,Where is Sandra? 
kitchen,"Answer of the





















import the the the the the",Where is Sandra? 
garden,"Answer to the the to the to the to the to the to the to be, and the the",Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,Answer. The the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the the use the take the take the take the take the take",Where is Sandra? 
office,"Answer, the",Where is Mary? 
bedroom,Answer and the the the the the use the use the use the use the use the use the use,Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,Answer to the,Where is Sandra? 
bathroom,"Answer





























import and the take",Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the take the take the,Where is Sandra? 
office,Answer to the the the the the the the the the the the the the the the take the take,Where is Daniel? 
bedroom,Answer the the the the the the the the the the take the take the take the take the take,Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer. The the the the the the the the the the the the the take the take the take,Where is Sandra? 
office,Answer the the the the the the the the the the the take the take the take the take the,Where is John? 
garden,Answer to the the the the the the the the the take the take the take the take the take,Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer...................,Where is John? 
