target,output,question
Jeff,(201. The the the the the the the the the the the the the the take the take,Who did Fred give the football to? 
Bill,(201,Who did Mary give the milk to? 
Jeff,"(Monday, the the............, the take",Who did Fred give the milk to? 
milk,"(200, to the",What did Mary give to Fred? 
Fred,"(201, the the the the the the the the the the the the the the the the the",Who received the milk? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Mary give to Jeff? 
apple,"(Monday, the",What did Mary give to Jeff? 
apple,( the the the the the the take the,What did Fred give to Bill? 
Jeff,( the the the the the the the the the the the the the the the take the take the,Who gave the milk to Fred? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,"(Monday, the the the the the the the the the the take the take the take the take",Who received the football? 
Jeff,"(Monday...., the",Who did Mary give the football to? 
milk,"(201, the

























import and the",What did Mary give to Bill? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
milk,"(Monday, the the",What did Mary give to Bill? 
apple,(201,What did Fred give to Mary? 
Mary,(201. The the skip......... 201.  },Who received the football? 
apple,"(Monday, to the to the to the to the to be, and the the the be,",What did Fred give to Bill? 
Jeff,Answer of the,Who received the apple? 
Bill,"(Monday, the the the the the the the the the the the take the the take the take",Who did Mary give the football to? 
Fred,"Answer, the the the the the the the the take the take the take the take the take the",Who gave the milk to Jeff? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the milk? 
Mary,"Answer, the the., and the, and the take, and the take the take the take",Who gave the milk? 
milk,(201,What did Bill give to Mary? 
milk,"(Monday, the the the the take the take the take the take the take the take the take",What did Jeff give to Bill? 
football,"(201, the",What did Jeff give to Fred? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the football? 
Mary,( the,Who gave the apple to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the apple? 
Mary,"Answer of the

























import and the take",Who gave the milk to Bill? 
milk,(Monday and the,What did Mary give to Jeff? 
Mary,"Answer, the the the the the the the the the take the take the take the take the take",Who gave the milk? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Mary? 
football,"(Monday, the



























import the",What did Bill give to Mary? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
apple,( the,What did Fred give to Bill? 
Jeff,Answer the,Who gave the milk? 
Bill,"(201.., and the to the to the take the take the take the take the take",Who did Mary give the apple to? 
Fred,"Answer the





























import the take",Who gave the football to Mary? 
milk,( the the the the the the the the the the the the the the the take the take the,What did Mary give to Fred? 
milk,(201,What did Fred give to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the make,Who gave the football? 
Fred,( ( ( ( ( ( ( (,Who received the apple? 
Mary,(201,Who gave the apple? 
Fred,(201,Who gave the apple to Bill? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Fred,"Answer of the























import and the take the",Who received the apple? 
Fred,"(201























import and the take the take",Who received the milk? 
Mary,"Answer, the",Who received the football? 
apple,( the,What did Bill give to Mary? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
