target,output,question
bedroom,"Answer the



























import and the take",What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
garden,( the the the the the the the the the the the use the use the use the use the,What is north of the office?
garden,"Answer, the the the the the the the use the use the use the use the use the use",What is the bedroom north of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
office,Answer and the the the the the the the the use the use the use the use the use the,What is north of the bedroom?
bathroom,"Answer, the",What is north of the garden?
bedroom,Answer. the the the the the the the the the take the take the take the take the take,What is west of the office?
kitchen,Answer of the the the the the the the the take the take the take the take the take the,What is the garden south of?
bathroom,Answer and the the the,What is the hallway north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
office,Answer of the the the the the the the the take the take the take the take the take the,What is east of the bedroom?
hallway,Answer the the the the the the the the the the take the take the take the take the take,What is north of the garden?
bedroom,"Answer, the the the the the the the the the the take the take the take the take the",What is the garden west of?
hallway,Answer the the,What is east of the bathroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,Answer the the the the,What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is north of the hallway?
bathroom,Answer of the the the the the the take the take the take the take the take the take the,What is south of the kitchen?
office,"Answer, the the the the the the the the take the take the take the take the take the",What is south of the bedroom?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,"Answer, the",What is east of the bedroom?
bedroom,Answer and the the the the take the take the take the take the take the take the take the,What is the hallway south of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the take the the the,What is south of the bathroom?
hallway,Answer of the the the the the the the the the take the take the take the take the take,What is west of the bathroom?
office,Answer the the the the the the the the the the the the the the the the the make the,What is south of the hallway?
bedroom,Answer of the the the the the the the the take the take the take the take the take the,What is east of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the take",What is west of the bathroom?
kitchen,Answer and the the the the the the take the take the take the take the take the take the,What is the garden north of?
office,"Answer, to the to the to the use of the use of the use the use the use the",What is east of the garden?
bathroom,"Answer, the the the the the the the take the take the use the take the take the take",What is south of the hallway?
garden,Answer the,What is east of the office?
bedroom,Answer the the the the the the the the the make the make the make the use and the use,What is south of the hallway?
garden,Answer the the the the the the the the the take the take the take the take the take the,What is the hallway east of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bathroom,"Answer................, and the",What is the kitchen west of?
kitchen,Answer of the the the the the the the the take the take the take the take the take the,What is the bathroom west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,"Answer and the

























import and the take",What is west of the bathroom?
garden,Answer of the the the the the the the use the use the use the the the use the the,What is west of the office?
bathroom,"(201, the",What is west of the hallway?
hallway,Answer...................,What is north of the kitchen?
bathroom,Answer and the the the the the the the the take the take the take the take the take the,What is the hallway north of?
office,Answer the the the the the the the the the the the the the the take the take the take,What is the bedroom south of?
kitchen,Answer to the the the the the the the the the the the the the the the the the the,What is west of the office?
bedroom,(201,What is south of the office?
office,"Answer, the",What is the kitchen east of?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,Answer to the the the the the the the the the the the the the the the the the the,What is the office south of?
office,"Answer, the the the the the the the the make the make the take the take the make the",What is the hallway east of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,Answer of the the the the the the the the the the the the the the take the take the,What is the hallway west of?
bathroom,"Answer, the the the the the the the take the take the take the take the take the take",What is the bedroom east of?
bedroom,"Answer, the",What is the kitchen south of?
office,"Answer, the the the the the the the the the the the the the the the take the take",What is the kitchen west of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom east of?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,Answer of the the to the the take the take the take the take the take the take the take,What is the bathroom south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,"Answer and the





























import and",What is the garden east of?
kitchen,Answer and the the the the the the the the the take the take the take the take the take,What is south of the hallway?
kitchen,"Answer and the

















import and the take the take the take",What is the garden east of?
hallway,Answer of the,What is north of the garden?
garden,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
garden,"Answer, the the the, the, and the, and the the the take, and the take",What is the hallway south of?
office,Answer of the the the the the the the the the the the the use the use the use the,What is west of the kitchen?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,Answer the the the the the the the the take the take the take the take the take the take,What is south of the kitchen?
bedroom,Answer of the the the the the the the take the take the take the take the take the take,What is east of the garden?
bedroom,Answer the the the the the the the the the the the the the the the the the use the,What is west of the kitchen?
kitchen,"Answer, the



















import and the take the take the",What is the office west of?
bathroom,"Answer, the",What is the bedroom west of?
office,Answer the the the the the the the the the the the the the the take the take the take,What is the bathroom south of?
