target,output,question
bathroom,What the the take the take the take the take the take the take the take the take the take,Where is Mary? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer and the the take the take the take the take the take the take the take the take the,Where is John? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer., the the the the the the the the the the the the the the the the the",Where is John? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,What is,Where is Sandra? 
kitchen,What is the the the the the the the the the the take the the the the the the the,Where is Mary? 
bedroom,Answer and the the the the the the take the take the take the take the take the take the,Where is John? 
office,What the,Where is Daniel? 
office,Answer and the the the the the take the take the take the take the take the take the take,Where is Daniel? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,What is,Where is Mary? 
kitchen,(201. The the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"What is

































import",Where is Daniel? 
kitchen,"What, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,What is the the take the take the take the take the take the the the the the the the,Where is John? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer, the",Where is Mary? 
bedroom,Answer. the the the the the the the the the the the the the the the the the take,Where is John? 
bedroom,Answer and the the the take the take the take the take the take the take the take the take,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,What the the the the the take the the take the take the take the take the take the take,Where is Daniel? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the take the take the take the take the take the take the,Where is Sandra? 
garden,Answer and the the take the take the take the take the take the take the use the use the,Where is Sandra? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the take the the take the take the take the take the take the take",Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,Answer. The the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is John? 
garden,"(201, the the the the the the the the the the take the take the take the take",Where is Sandra? 
bathroom,Answer and the the the the the the take the take the take the take the take the take the,Where is Sandra? 
bedroom,Answer and the the the the the the the the the the the the the take the take the take,Where is Mary? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"(201., the the the the the the the take the take the take the take the take",Where is Mary? 
bedroom,Answer the the the the the the take the take the take the take the take the take the take,Where is Mary? 
office,(201. the the the the the the take the take the take the take the take the take,Where is Daniel? 
office,Where the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,( the the the the the the the the the use the use the use the use the use the,Where is Sandra? 
bedroom,Answer. The the the the the the the the take the take the the take the the take the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
hallway,"(201, and the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,( the the the the the the the take the take the take the take the take the take the,Where is Sandra? 
office,Answer and the,Where is John? 
garden,"Answer, the",Where is John? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
hallway,"Answer and the

























import and the",Where is Sandra? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, and the",Where is Mary? 
bedroom,( the,Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Where,Where is Daniel? 
garden,What is the the the the the the the the the take the take the take the take the take,Where is John? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,Answer and the,Where is Sandra? 
bathroom,"(201., the the the the the the the take the take the take the take the take",Where is Sandra? 
office,Answer and the the the the the the the take the take the take the take the take the take,Where is John? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
office,"(201, the the the the the the the the the the take the the the the the the",Where is Daniel? 
bathroom,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Answer and the take the take the take the take the take the take the take the take the take,Where is Mary? 
office,"Answer, the",Where is John? 
office,What is the the the the the the the the take the the take the take the take the take,Where is Sandra? 
bathroom,"Answer, the the take the take the take the take the take the take the take the take the",Where is John? 
hallway,What to the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"(Monday, the























import and the take",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,Answer. The the,Where is Daniel? 
bathroom,(201. the the the the the the the the the the the the the take the take the,Where is John? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,Answer and the the the the the the the take the the take the take the take the take the,Where is John? 
bedroom,What is,Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,( the the the the the the take the take the take the take the take the take the take,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,Answer of the the the the the the the the the the the the the take the take the take,Where is John? 
kitchen,(201. The the,Where is Daniel? 
bedroom,(201,Where is Daniel? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer. the the the the the the the take the take the take the take the take the take,Where is Sandra? 
bedroom,Answer and the the the the the the the the the the the the take the take the take the,Where is John? 
office,Answer the the the the the the the take the take the take the take the take the take the,Where is John? 
garden,Answer and the the the the the take the take the take the take the take the take the take,Where is Sandra? 
