"target","output","question"
"Bill","Answer: The baby. Question: What did Mary give the baby? Answer: Milk. Question","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring. Jeff gave Mary a ring","What did Mary give to Jeff? "
"Fred","Answer: The devil.  Question: Who gave the apple to Eve? Answer: The devil.  Question","Who gave the apple to Mary? "
"Bill","(p. 20)  Answer: The baby.  Question: What did Mary do with the milk","Who did Mary give the milk to? "
"apple","Answer: A piece of paper. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the mail? Answer: The postman.","Who received the milk? "
"football","Answer: A piece of bread. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","(Answer: The cow.)  </question>  </section>  </section>  </section>  </section","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the little boy. She gave it to him because she","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Chicago Athletic Association. The Chicago Athletic Association was organized","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"apple","Answer: An apple. </context>  Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Jeff give to Fred? Answer: Milk.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The man who was nearest to it. Question: Who was nearest to it? Answer","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. </context>  Question: What was the name of the","Who gave the apple to Fred? "
"Jeff","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Jeff","Answer: Eve. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The gardener. Question: Who gave the pear? Answer: The gardener.","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her a kiss. She gave him a kiss","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Mary? "
"Fred","(Answer: Fred.)  Question: What did the mother take from under a chest? (Answer:","Who did Bill give the milk to? "
"Bill","What did he say to the girl? What did she say to him? What did he say","Who did Jeff give the apple to? "
"Fred","Answer: The cow.  </context>  <note>   <p>     <i>From","Who gave the milk? "
