"target","output","question"
"kitchen","I can't find her.  Answer: She's in the garden.  Question: Where is the garden","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: In the country. Question: Where is John? Answer: In the country. Question","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen, making a cake for the soldiers.","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Tom? Answer: He is in","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is sitting on the","Where is Mary? "
"garden","Answer: In the churchyard. She is a beautiful girl, and she is the daughter of","Where is Sandra? "
"kitchen","What is she doing? What is she thinking?  </context>  </context>  </context>  </","Where is Sandra? "
"garden","Answer: He is in the library. Question: Where is Catherwaight? Answer:","Where is John? "
"kitchen","Answer: In the kitchen, making chocolate cake. Question: Where is the chocolate cake?","Where is Sandra? "
"office","Answer: In the house. Question: Where is the house? Answer: In the country.","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Sandra? "
"garden","Answer: He's in the kitchen. Question: Where is Peter? Answer: He's in","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"kitchen","Where is the book?  Answer: Sandra is in the book. The book is in the library.","Where is Sandra? "
"garden","(Sandra is the maid.)  Answer: She is in the kitchen.  Question:","Where is Sandra? "
"bathroom","What is she doing?  Answer: She is in the bathroom, where she has been for the last","Where is Sandra? "
"office","What is he doing?  Answer: He is in the lion's den.  Question: What is","Where is Daniel? "
"office","Answer: In the country. Question: What is he doing? Answer: He is plough","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the garden.","Where is Daniel? "
"bathroom","Answer: He is in the house of the Lord. Question: Where is the Lord? Answer:","Where is Daniel? "
"garden","Answer: In the garden. Question: What is she doing? Answer: Playing with the Brownies","Where is Sandra? "
"kitchen","Answer: In the Castle. Question: Where is Sandra? Answer: In the Castle.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
