"target","output","question"
"bedroom","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"kitchen","Answer: In the jug. Question: Where is the jug? Answer: On the table.","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the cider. Question: Where is the cider? Answer: In the apple.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the meat? Answer: In the steer","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the ground.","Where is the apple? "
"garden","Answer: In the cow.  Question: Where is the cow? Answer: In the field.  Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"office","Answer: In the hands of the man who has it. Question: Where is the football?","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"bedroom","Answer: In the tent. Question: Where is the football? Answer: In the tent. Question","Where is the football? "
"garden","--Answer: In the moon. The milk is the lunar atmosphere, which is supposed to","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is the apple? "
"bathroom","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"bedroom","Answer: In the apple-tree. Question: Where is the apple-tree? Answer: In the","Where is the apple? "
"bedroom","Answer: In the apple barrel. Question: Where is the apple barrel? Answer: In the orch","Where is the apple? "
"bedroom","Answer: In the bedroom.  Question: Where is the bedroom? Answer: In the bedroom.  Question","Where is the milk? "
