"target","output","question"
"Jeff","(1 point)  Answer: Jeff  </answer>  </question>  </context>  </div>","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring. Jeff gave Mary a ring","What did Mary give to Jeff? "
"Jeff","Answer: The man who was trying to climb the rock. Question: What was the man","Who received the football? "
"milk","What did Bill give to Mary?  Answer: A kiss.  Question: What did Bill give to the","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the British Consul, Mr. Henry, who was present","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The O","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","Answer: The apple. </question>  Question: What did Mary do with the apple? Answer:","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What was the name of the song? Answer: ""The Wet-w","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Jeff. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who travelled to the bathroom? Answer: Bill. Question:","Who received the apple? "
"apple","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The milk was received by the Duke of Schomberg, and by the Duke","Who received the milk? "
"Mary","Answer: Mary.  Question: What was the name of the station where the accident took place? Answer","Who gave the football to Fred? "
"Bill","Answer: The baby. Question: What did the baby do? Answer: It cried. Question","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The Bill.  Question: What did the Bill do to Fred? Answer: He bit him","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: How long did she suckle the child? Answer: About","Who received the milk? "
"Fred","Answer: Fred. Question: What was the name of the song? Answer: Sampan Song.","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Mary","Answer: The man who kicked it. Question: Who received the ball? Answer: The man who","Who received the football? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil.","Who gave the apple? "
"milk","(a) Milk (b) Bread (c) Water  Answer: (a) Milk","What did Mary give to Bill? "
"Bill","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
