"target","output","question"
"garden","Answer: In the mammary glands. Question: What is the milk made of? Answer: Of","Where is the milk? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the hands of the major. He had been out for a run, and had","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cart.","Where is the apple? "
"bedroom","Where is the milk? Where is the milk?  Answer: In the milk room. In the milk","Where is the milk? "
"garden","Answer: In the hands of the     coach. Question: Where is the football? Answer:","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"kitchen","Answer: In the garden. Question: What is the conflict of John's mind? Answer: Whether","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"hallway","Answer: In the yard. ""Good bye, Margit,"" said the Clergyman. She","Where is the football? "
"bedroom","I don't know. I don't know. I don't know. I don't know.","Where is the milk? "
"bathroom","Answer: In the attic. Question: Where is the football? Answer: In the attic.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In my mind. Question","Where is the apple? "
"hallway","Answer: In the milk-van. Question: Where is the milk-van? Answer:","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"office","Answer: In the alveoli of the breast.  Question: What is the milk made of?","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the sun dance canyon. Question: What is the sun dance canyon? Answer: A","Where is the football? "
"office","Answer: In the hands of the musicians. Question: Where is the milk? Answer: In the","Where is the milk? "
