"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A promise.","What did Mary give to Fred? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of tobacco. Bill gave Fred","What did Fred give to Bill? "
"Jeff","Answer: The Queen of Spades. Question: What is the name of the man who was","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A pear.  Question","What did Fred give to Mary? "
"Bill","(p. 2)  Answer: To the Earl of Arundel.  Question: What did","Who did Mary give the football to? "
"milk","Answer: A ring.  Question: What did Mary give to Bill? Answer: A ring.  Question","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the father of the man who","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","What did Alfred give to Zoie? What did Zoie give to Alfred? What did Fred give","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the apple to the serpent? Answer: The","Who gave the apple? "
"Fred","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of bread and cheese, and","What did Fred give to Bill? "
"Jeff","(53)  Answer: The football was given by the King's men. (54)  Question:","Who gave the football? "
"Jeff","(Jeff)  Question: What did Mrs. Norton say? (We've probably got to pay a","Who did Bill give the milk to? "
"Jeff","What did he do with it?  Answer: He gave it to the man who was sitting on the","Who did Bill give the apple to? "
"apple","Answer: The apple.","What did Mary give to Fred? "
"Bill","Answer: To the footballers. Question: Who did Jeff give the football to? Answer:","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: What did Fred do with the cat? Answer: He put it","Who did Fred give the milk to? "
"football","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A ring. Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author of the ""Essay on Man,"" to the author","Who gave the apple? "
"Fred","(Answer: The raccoon)  Question: What did the raccoon do with the apple? (","Who did Bill give the apple to? "
"Mary","Answer: The cat. Question: What did the cat do with the milk? Answer: She","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the author of the book, who is a member of the","Who gave the football? "
