"target","output","question"
"kitchen","Answer: In the Tower. Question: Where is Elizabeth? Answer: In the Tower. Question","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","What is he doing? What is he thinking about?  Answer: He is in the woods, near","Where is Daniel? "
"bathroom","Answer: In the sea, of course. She is </context>  </context>  </context","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: He is moving the","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is weeding.","Where is Daniel? "
"garden","What is she doing? What is she thinking?  </question>  <answer>  Sandra is in","Where is Sandra? "
"garden","Answer: In the kitchen, making a cake for the children. Question: Where is Sandra?","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"bathroom","I have not seen her for a long time.  Answer: She is in the kitchen, I think","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The third hotel to be","Where is Daniel? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Mary? "
"bedroom","What is he doing?  Answer: He is in the woods, looking for the panther.  Question","Where is Daniel? "
"office","Answer: In the lions' den. Question: Where is the lions' den? Answer:","Where is Daniel? "
"office","Answer: In the house. Question: Where is John? Answer: In the house. Question","Where is John? "
"bathroom","Answer: In the sand. Question: Where is Sandra? Answer: In the sand.","Where is Sandra? "
"office","(Sandra is the name of the heroine of the story.)  Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is reading.","Where is Daniel? "
"garden","Answer: In the grave. Question: Where is John? Answer: In the grave. Question","Where is John? "
"office","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is washing the dishes","Where is Daniel? "
"office","Answer: In the house. Question: Where is Freddy? Answer: In the house","Where is John? "
