"target","output","question"
"Jeff","Answer: Jeff. Mary went back to the hallway. His face was menacing and his frame trembled","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to","What did Mary give to Jeff? "
"Jeff","Answer: The ball was kicked into the air, and fell into the sand. Question: Who carried","Who received the football? "
"milk","Answer: A bottle of whiskey. Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who gave it? Answer: The Sultan. Question:","Who received the apple? "
"Mary","Answer: The cow. Question: Who made the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The O","Who gave the football? "
"milk","Answer: A box of candy. Question: What did Jeff give to Mary? Answer: A box","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. *       *       *       *       *  The Indians, who","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What is the name of the batsman? Answer: Gamp.","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Jeff. Question: Who","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate the apple? Answer: Fred. Question: Who threw","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings. Question: What did Fred give","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: What was the name of the station where the accident took place?","Who gave the football to Fred? "
"Bill","Answer: The cow. Question: Who milked the cow? Answer: The cow. Question","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. _Price, 25 cents_     Plays for","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: Who received the urine? Answer: The mother. Question:","Who received the milk? "
"Fred","Answer: Fred. Sampan Song     A little breeze blew over the sea,        And it","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question","Who received the milk? "
"Mary","Answer: The ball. Question: Who received the football? Answer: The ball. Question:","Who received the football? "
"Jeff","Answer: Eve. Question: Who gave the apple to Eve? Answer: God. Question:","Who gave the apple? "
"milk","Answer: Milk. Question: Why did Mary give milk to Bill? Answer: Because Bill","What did Mary give to Bill? "
"Bill","Answer: The nurse. Question: Who received the meat? Answer: The cook. Question:","Who received the milk? "
