"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the barn.","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orch","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the meat? Answer: In the butcher","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the serpent? Answer: Under the tree. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the meat? Answer: In the cow","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the meat? Answer: In the ox","Where is the milk? "
"garden","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is      the pear? Answer: In the pear","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"office","Answer: In the attic. Question: Where is the football? Answer: In the attic.","Where is the football? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the field.","Where is the football? "
"bedroom","Answer: In the tent. Question: Where is the football? Answer: In the tent.","Where is the football? "
"garden","Answer: In the crystal sphere. Question: What is the crystal sphere? Answer: It is a","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"office","Answer. In the apple. Question. Where is the apple? Answer. In the apple. Question","Where is the apple? "
"bathroom","Answer: In the orchard. Question: Who ate it? Answer: The fox. Question:","Where is the apple? "
"bedroom","Answer: In the sheriff's house. Question: Where is the gossoon? Answer:","Where is the apple? "
"bedroom","Answer: In the cradle. Explanation: The apple is in the cradle..  </","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom","Where is the milk? "
