"target","output","question"
"kitchen","Answer: In the Piazzetta. Question: Where is the Piazzetta?","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: In the wagon. Question: What is the wagon? Answer: It is a wagon.","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the difference between the Corinthian order and the","Where is John? "
"bedroom","Answer: She is in the library. Question: What is she doing? Answer: She is","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in Europe. Question: Why did you leave her? Answer: Because she is","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Peter? Answer: He is in","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is gone to the millinery. Question: What is the millinery? Answer","Where is Mary? "
"bedroom","Answer: She is in the library. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in Paris, where she has established herself in the Rue de la Cha","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Why is she in the hallway? Answer:","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is John? Answer: He is in","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Harriet? Answer: She is","Where is John? "
"bedroom","Answer: She is in the house of Martha. Luke 10:38. [Footnote","Where is Mary? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the country. Question: What is the nature of his employment? Answer: He","Where is John? "
"bathroom","Answer: In Patmos. Question: Where is John? Answer: In Patmos. Question:","Where is John? "
"bathroom","Answer: In the tomb. Question: Where is Daniel? Answer: In the tomb. Question","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: What is the matter with him? Answer:","Where is John? "
"bedroom","Answer: In Babylon. Question: What is the difference between Daniel and Jonah? Answer: Daniel","Where is Daniel? "
"hallway","Answer: It is a small town in the interior of Ceylon, about 40 miles","Where is Sandra? "
"garden","Answer: She is in the hotel. Question: Who is Sandra? Answer: She is Miss","Where is Sandra? "
