"target","output","question"
"Bill","Answer: Her baby. Question: Who did Mary give the milk to? Answer: Her baby","Who did Mary give the milk to? "
"apple","and what did he give to her?  Answer: Mary gave Jeff. a copy of the Declaration of","What did Mary give to Jeff? "
"Fred","and how did she get it?  Answer: The apple was given her by the devil, and she","Who gave the apple to Mary? "
"Bill","Answer: Her baby. Question: Who did Mary give the milk to? Answer: Her baby","Who did Mary give the milk to? "
"apple","Answer: A box of candy. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the butter? Answer: The cow. Question:","Who received the milk? "
"football","Answer: A revolver. Question: What did Fred give to Jeff? Answer: A revolver.","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill.  Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to herself. Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","Answer: A watch. Question: What did Bill give to Fred? Answer: A watch.","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *  Jeff, who was always ready to","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. Question: Who kicked it? Answer: The","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The apple was given to the officer commanding the battery, and, in the absence","Who received the apple? "
"Jeff","Answer: Eve. Question: Who gave the pear? Answer: Adam. Question: Who gave","Who gave the apple? "
"apple","Answer: A cup of tea. Question: What did Bill give to Mary? Answer: A cup","What did Mary give to Bill? "
"Jeff","Answer: Eve. Question: Who gave the apple? Answer: Eve. Question: Who gave the","Who gave the apple? "
"football","Answer: A diamond ring. Question: What did Mary give to Jeff? Answer: A diamond ring","What did Jeff give to Mary? "
"Bill","Answer: The Virgin Mary. Question: Who gave the milk to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: What did Bill give Fred? Answer: Milk. Question: Who","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to himself. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: The cow.  Question: Who made the butter? Answer: The cow.  Question: Who","Who gave the milk? "
