"target","output","question"
"Jeff","Answer: Fred gave the football to Dan. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the butter? Answer: The butterman.","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who kicked the","Who received the football? "
"Fred","Answer: Jeff's mother. Question: Who made the bread? Answer: Jeff's mother.","Who gave the milk to Jeff? "
"milk","Answer: A gold chain, a costly breastpin and several rings. Question: How much","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the Lord. Question: How did the Lord give","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who made the butter? Answer: The cow. Question: Who","Who gave the milk? "
"milk","Answer: A diamond ring. Question: What did Mary give to Fred? Answer: A diamond","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the apple vendor. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The Friar. Question: Who gave it? Answer: The Friar. Question:","Who received the football? "
"apple","Answer: A letter. Question: What did Bill give to Fred? Answer: A letter.","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Harry. Question: Who gave the football to Jeff? Answer: Harry. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A letter.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the priest. Question: What did Fred say to the priest","Who did Fred give the apple to? "
"Fred","Answer: The cows. Question: Who made the butter? Answer: The cows. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: Why did Bill give the apple? Answer: Because he thought Mary would","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to Curlo. Question: Why did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: The milk was given by the women. Question: Who made the butter? Answer:","Who gave the milk? "
"milk","Answer: A bottle of brandy. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer:,. I think it was,. I think it was,. I think it was","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
