"target","output","question"
"kitchen","James, 2    Pipe, single and double, 22  <Illustration> James","Where is the football? "
"kitchen","James journeyed to the garden. James journeyed to the garden. James journeyed to the garden","Where is the apple? "
"bedroom","James travelled to Edinburgh. Inglis replied, and replied, and replied. James replied, and","Where is the milk? "
"bathroom","James journey bread. James journey bread. James journey bread. James journey bread. James journey bread.","Where is the apple? "
"bedroom","James moved to the harnel. James moved to the harnel. James moved to the","Where is the football? "
"office","James had great goodbyes. James had great Goodbyes. James had great Goodbyes","Where is the apple? "
"office","James went to the h and h and h and h and h and h and h and h and","Where is the apple? "
"hallway","James had apple bread--he had apple--he had apple--he had apple--he had apple","Where is the apple? "
"hallway","James replied, ""The apple is inexperience; the harnel is harnel; the","Where is the apple? "
"office","James replied: ""The milk is milk."" “The milk is milk” is milk. James replied","Where is the milk? "
"bathroom","James replied, and and and and and and and and and and and and and and and and and","Where is the football? "
"kitchen","James, harnessed bread and harnessed harnessed harnessed harnessed h","Where is the milk? "
"kitchen","James, who was barkeeper, had barkeeper bread, and barkeeper parrot, and par","Where is the football? "
"hallway","James took the milk there.    [75     James James, James, James, James,","Where is the milk? "
"bathroom","James moved to theer.  Answer: James moved to theer.  Question: Where is the milk","Where is the milk? "
"kitchen","James,  and and and and and and and and and and and and and and and and and","Where is the apple? "
"bathroom","James replied, ""I don't know; I don't know; I don't know; I","Where is the milk? "
"bedroom","Answer: It is inexperience. Question: Where is the football? Answer: It is inexperience","Where is the football? "
"office","James moved to England.  Answer: James moved to England.  Question: Where is the football? James","Where is the football? "
"kitchen","James, Earl of, and, or, or, or, or, or, or, or","Where is the football? "
"office","James, 1799. His portrait is prefixed to his Illustrations of the harnessed wre","Where is the football? "
"bathroom","James had football. James had football. James had football. James had football. James had football.","Where is the football? "
"hallway","James had head but Mary had head and Rags had head and the baby had head and the baby","Where is the apple? "
"bedroom","James replied: ""I don't know just Just Just Just Just James replied: ""I don't","Where is the football? "
"garden","James and theer little ones are bar.  Answer: James and theer little ones are bar.","Where is the milk? "
