"target","output","question"
"milk","What did Miss Tilgher give to Croyden. What did Croyden give to Miss","What did Mary give to Fred? "
"apple","_Reg._                         And And And And And And And And And And And And And And And And","What did Fred give to Bill? "
"Jeff","James James had had had had had had had had had had had had had had had had had had","Who did Mary give the football to? "
"apple","James gave to these 'cause'; these 'cause' gave to these 'Exchequer'","What did Fred give to Mary? "
"Bill","James James Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall Hall","Who did Mary give the football to? "
"milk","James gave to Mary. James gave to Mary. James gave to Mary. James gave to Mary.","What did Bill give to Mary? "
"Mary","James gave the apple to Bill. James gave the apple to Bill. James gave the apple to Bill","Who gave the apple to Bill? "
"Mary","James gave the milk. James gave the milk. James gave the milk. James gave the milk.","Who gave the milk? "
"apple","James gave him $5 75. James gave him $5 75. James gave him $","What did Fred give to Bill? "
"milk","What did Owen do. What did they do. What did they do. What did they do.","What did Mary give to Fred? "
"Mary","James gave the apple. Sidney gave the apple. These 'these' are the harnessed bread","Who gave the apple? "
"Fred","Answer: Mary went. Jeff went. Answer: Mary went. Jeff went. Answer: Mary went","Who received the milk? "
"apple","What did Bill give to Fred? What did Arne give to Mathilde? What did Mathilde","What did Fred give to Bill? "
"Jeff","Because it's harnessed (harnessed) to harnessed (harnessed)","Who gave the football? "
"Jeff","James gave the milk to his little urchin. The landlord replied, and are these 'Three","Who did Bill give the milk to? "
"Jeff","James Leavenworth. What was the harnest bread bread bread bread bread bread bread bread bread","Who did Bill give the apple to? "
"apple","Answer: {footnote} {footnote} {footnote} {footnote} {foot","What did Mary give to Fred? "
"Bill","James passed the football to Jeff. James passed the football to Jeff. James passed the football to Jeff","Who did Jeff give the football to? "
"Bill","James gave the milk to the harnessed bread. James gave the milk to the harn and","Who did Fred give the milk to? "
"football","Answer: Mary gave Fred her little list.  James journeyed unto theer.  James journeyed unto","What did Mary give to Fred? "
"milk","James replied: ""Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","What did Mary give to Fred? "
"Fred","James gave the apple. Eileen replied,--  ""An' she had an owld, ow","Who gave the apple? "
"Fred","What did he do. What did he do. What did he do. What did he do.","Who did Bill give the apple to? "
"Mary","_At._ James;--he's his little;--he's his little;--he's","Who did Bill give the milk to? "
"Fred","James, 1877. James, 1877. James, Jack, 1877.","Who gave the football? "
