"target","output","question"
"Jeff","James Morton. James Morton. James Morton. James Morton. James Morton. James Morton. James Morton","Who did Fred give the football to? "
"Fred","James Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton Fulton","Who received the milk? "
"Jeff","James;;;;;;;;;;;;;;;;;;;","Who gave the milk to Fred? "
"milk","What did Dupont give to the harnel bread. What did the harnel bread give","What did Mary give to Bill? "
"Mary","James Hope, Adrian Hope, and Peel, or James Green, Adrian Hope, and Peel, or","Who received the football? "
"Fred","James;;;;;;;;;;;;;;;;;;;","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did these 'DW' give to these 'DW'?","What did Jeff give to Bill? "
"Fred","James Moffatt.  Question: Who received the apple? James Moffart.  Question: Who received the","Who received the apple? "
"Fred","James {346} The apple was given to Mary by these 'football bread'. James {346","Who gave the apple to Mary? "
"Jeff","James, or or or or or or or or or or or or or or or or or or","Who gave the milk? "
"milk","What did Mary give to Harry? What did Harry give to Ben? What did Ben give to Harry","What did Fred give to Mary? "
"Fred","James. James. James. James. James. James. James. James. James. James.","Who gave the apple to Bill? "
"Mary","James. James. James. James. James. James. James. James. James. James.","Who received the football? "
"apple","James gave to his little sister. James gave to his little sister. James gave to his little sister","What did Fred give to Bill? "
"Bill","James gave the football to Fred. James gave the football to Fred. James gave the football to Fred","Who gave the football to Fred? "
"Fred","James Leavenworth replied, ""Eleanore Leavenworth."" James Leavenworth replied,","Who gave the football to Jeff? "
"milk","James gave to Mary. James gave to Fred. Fred gave to James. James gave to Fred.","What did Mary give to Fred? "
"Bill","James James had finished, and had had had had had had had had had had had had had had","Who did Fred give the apple to? "
"Fred","James, or Fortyforefoot? James, or Fortyforefoot? James, or Fortyforefoot","Who gave the milk? "
"Bill","Mary gave the apple. James gave the apple. {James gave the apple. Mary gave the apple","Who gave the apple? "
"Mary","James; James; James; James; James; James; James; James; James; James;","Who did Jeff give the apple to? "
"Mary","James gave the milk. Mary gave the milk. Mandy gave the milk. Fred gave the milk","Who gave the milk? "
"milk","""A sub-scepter."" ""A sub-scepter."" ""A sub-scepter","What did Fred give to Bill? "
"Bill","Jimmie replied, “Weares.”  “Who’s Who?” asked Sam. “Weares.”","Who gave the football to Jeff? "
"Mary","James gave the milk to Jeff. James gave the milk to Jeff. James gave the milk to Jeff","Who gave the milk to Jeff? "
