"target","output","question"
"Jeff","James Heywood, Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred,","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did they do. What did they do. What did they","What did Mary give to Jeff? "
"Jeff","Answer: The harnel bread bread bread bread bread bread bread bread bread bread bread bread bread bread","Who received the football? "
"milk","Answer: harnel.  James, harnel.  James, harnel.  James,","What did Mary give to Bill? "
"Jeff","James and Sidney were barbed atoned atoned atoned atoned atoned atoned atoned","Who received the apple? "
"Mary","James, or or or or or or or or or or or or or or or or or or","Who gave the milk? "
"Mary","James Thorne gave the football. James Thorne gave the football. James Thorne gave the football","Who gave the football? "
"milk","James, 1914      James, 1914      James, 1914","What did Mary give to Jeff? "
"apple","Answer: Fred gave Mary the apple. James moved the apple to Mary. James moved the apple to","What did Fred give to Mary? "
"Fred","James gave the football to Mary. James gave the football to Mary. James gave the football to Mary","Who gave the football to Mary? "
"Fred","James.  James: James.  Ethel: Ethel.  James: James.  Ethel: Eth","Who received the apple? "
"Fred","Fred. James moved to the harn.  Is this harn harn harn harn h","Who received the apple? "
"apple","What did Mathilde give to Arne? What did Arne give to Mathilde? What did","What did Mary give to Fred? "
"Mary","James Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron","Who received the milk? "
"Mary","James gave the football to Fred. James gave the football to Fred. James gave the football to Fred","Who gave the football to Fred? "
"Bill","James, or or or or or or or or or or or or or or or or or or","Who received the milk? "
"Jeff","James.  James moved to the harn.  James moved to the harn.  James moved to the","Who gave the apple to Bill? "
"Bill","James gave the milk to Fred. James gave the milk to Fred. James gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Jennie replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied","Who received the milk? "
"Fred","James? James? James? James? James? James? James? James? James? James?","Who received the football? "
"Mary","James T. M. M. M. M. M. M. M. M. M","Who received the milk? "
"Mary","Answer: James.  James grabbed the football.  James grabbed the football.  James grabbed the football.  James","Who received the football? "
"Jeff","James gave the apple. James gave the apple. James gave the apple. James gave the apple.","Who gave the apple? "
"milk","James gave to to to to to to to to to to to to to to to to to to","What did Mary give to Bill? "
"Bill","James Robertson. The milk was brought by these snake-churl bread-churl-churl-churl-ch","Who received the milk? "
