"target","output","question"
"Jeff","Answer: Fred gave the football to Fred. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the guests, and, as it was then the custom","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A box of candy. Question: What did Bill give to Mary? Answer: A box","What did Mary give to Bill? "
"Mary","Answer: The football received him. Question: Who received the football? Answer: The football received","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar.","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question: Who","Who received the apple? "
"Fred","Answer: The apple to Mary. Question: Who gave the apple to Mary? Answer: The apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Schummel. Question","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his mother. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the referee. Question: Who received the football? Answer:","Who received the football? "
"apple","Answer: A </context>  Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. _Saturday._--The House of Commons adjourned","Who gave the football to Jeff? "
"milk","Answer: A box of candy. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Christian. Question: Who did Fred give the apple to? Answer: Christian. Question:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the Rev. Dr. John, of Philadelphia, to the","Who gave the apple? "
"Mary","Answer: The little girl. Question: Who did Jeff give the apple to? Answer: The little","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question","Who gave the milk? "
"milk","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to the cows. Question: Who gave the milk to the","Who gave the milk to Jeff? "
