"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milkman's cart. Question: Where is the bread? Answer: In the","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the","Where is the milk? "
"kitchen","Answer: In the lake. Question: Where is the football? Answer: In the lake.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the hands of the referee. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the woodshed. Question: Where is the woodshed? Answer: In the wood","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
