"target","output","question"
"kitchen","Answer: The football is the place where the Lord Jesus was born. The football is the place","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the garden. Question","Where is the apple? "
"bedroom","John went to the bathroom. Mary left the office. And I could not but feel that, for","Where is the apple? "
"kitchen","Answer: In the kitchen. What is the kitchen? Answer: It is a place where we get","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: It's under the sea","Where is the apple? "
"kitchen","Where is the apple? Where is the garden? Where is the garden? Where is the garden?","Where is the milk? "
"garden","Answer: It is in the corner. Question: What is the sting? Answer: It","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: It is in the hall of fame, a hall of fame that can't be beat","Where is the football? "
"bedroom","Answer: It's in the milk. Question: Where is the milk? Answer: It's in","Where is the milk? "
"bathroom","I will not consent to your remaining in my sole care. Daniel dropped the apple. I will not","Where is the apple? "
"kitchen","Answer: Mary put down the football. Question: What is the football? Answer: Mary put down","Where is the football? "
"bedroom","Answer: In the kitchen. Question: What is the kitchen? Answer: It is the kitchen.","Where is the apple? "
"garden","Answer: In the garden. Question: What is the apple? Answer: It is the man.","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: In the garden, in the garden, in the garden, in the garden, in the","Where is the apple? "
"garden","Answer: The milk is in the septenary system. The Mayas were not ignorant of the","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: It is in the orchard. The orchard is the place where I found the","Where is the apple? "
"bedroom","Daniel took the milk there. Daniel took the milk there. Daniel took the milk there. Daniel took","Where is the milk? "
"garden","Answer: In the refrigerator. Peter Piper picked a peck of pickled peppers. Peter Piper picked","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: What is the milk? Answer: It is the bathroom.","Where is the milk? "
"office","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"garden","Answer: The football is in the bathroom. Question: Where is the bathroom? Answer: The bathroom","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: What is the apple? Answer: In the hall. Question","Where is the apple? "
"hallway","The first girl and her father, and the last time she got one her father was taken sick,","Where is the apple? "
"hallway","Answer: In the orchard. What is the answer? Answer: In the orchard.","Where is the apple? "
"garden","Answer: The football is in the kitchen. Question: Where is the kitchen? Answer: The kitchen","Where is the football? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hall. Question","Where is the apple? "
"kitchen","Answer: In the apple. Question: Where is the apple? Answer: In the football. Question","Where is the football? "
"hallway","<br /> <br /> <br /> <br /> <br /> <br /> <br","Where is the milk? "
"kitchen","Answer: I was in the kitchen, dusting the furniture, and the priest was in his room","Where is the apple? "
"office","Answer: In the kitchen. What is the kitchen? Answer: It is a place where the milk","Where is the milk? "
"hallway","John grabbed the football there. John grabbed the football there. John grabbed the football there. John grabbed","Where is the milk? "
