"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the office. Question: Where is Eleanor? Answer: She is in the","Where is John? "
"bedroom","Answer: He is in the kitchen, and, as usual, is busy. Question: What","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom.","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the baby? Answer: He is","Where is Daniel? "
"bedroom","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Ruth? Answer: She is in","Where is Mary? "
"garden","Answer: She is in the mill. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is making","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Mary? Answer: In the hallway. Question:","Where is John? "
"kitchen","Answer: She is in the drawing-room, and waiting to see you. Question: Who is","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the Judge? Answer: He is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in prison. Question: Why is he in prison? Answer: Because he is","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the office. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the office. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","Answer: Daniel is in the bathroom. Question: Where is the Queen? Answer: The Queen is","Where is Daniel? "
"garden","Answer: In the country. Question: Where is Sandra? Answer: In the country. Question:","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
