"target","output","question"
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the refrigerator. Question: What is the apple? Answer: A McIntosh. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the basilica? Answer: In the garden.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is the football? "
"kitchen","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Who is the milk for? Answer: The baby. Question","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Mary left the milk. John moved to the kitchen. Mary left the","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"garden","Answer: In the apple basket. Question: What is the apple basket? Answer: In the apple","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"hallway","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the river. Question: Where is the football? Answer: In the river. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the apple? "
