"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who discarded the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the milk to Jeff? Answer: Fred. Question:","Who gave the milk to Fred? "
"milk","Answer: A slice of bread and butter. Question: What did Bill give to Mary? Answer:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who caught the","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A bottle of champagne. CHAPTER XVII   The next morning, Jeff, who had been","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A box of chocolates. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. However, they </context>  Question: Who gave","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who caught the","Who received the football? "
"apple","Answer: A piece of apple. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who passed the football to Jeff? Answer: Fred. Question:","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Jeff. Question","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Bill","Answer: Bill. Fred gave the apple to Bill. Bill gave the apple to Fred. Fred","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jeff. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary. Mary gave the milk to Fred. Fred gave the milk","Who gave the milk? "
"Bill","Answer: Bill. Question: Who dropped the milk? Answer: Fred. Question: Who travelled to","Who gave the milk to Fred? "
"Fred","_Reg._                             Jeff gave the apple to Mary. Mary gave the apple to Jeff. _At","Who did Mary give the apple to? "
"football","Answer: A football. Question: What did Bill give to Jeff? Answer: A football.","What did Jeff give to Bill? "
