"target","output","question"
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"kitchen","Where is the basket? Where is the eel? Where is the water? Where is the fruit","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","(Answer: In the garden.)  Question: What is the name of the girl who is to be","Where is the apple? "
"bedroom","(A) In the car. (B) In the house. (C) In the street","Where is the football? "
"office","Where is the apple? Where is the apple?  Answer: In the tree. In the tree.","Where is the apple? "
"office","(A) In the cellar (B) In the kitchen (C) In the dining room (","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","(1)  Answer: In the Inspector's pocket.  Question: What is the Inspector's name?","Where is the apple? "
"office","(The milk is in the jug.)  Answer: It is in the jug.  Question: Where is","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","I have not seen it yet. I have not seen the milk. I have not seen","Where is the milk? "
"kitchen","Answer: In the hospital. Question: Where is the football? Answer: In the hospital. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the basket.","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"office","(1)  Answer: In the box.  Question: What is the name of the boy who is","Where is the football? "
"kitchen","Answer: In the football.","Where is the football? "
"office","(1) Answer: In the cupboard. (1) Question: Where is the football? (","Where is the football? "
"bathroom","Answer: In the goal.  Question: Where is the goal? Answer: In the football.  Question","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
