"target","output","question"
"Jeff","Answer: The cows. Question: Who did Shirley give the milk to? Answer: The chickens.","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the boy who was the best player. Question: What did the","Who received the football? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Jeff","Answer: Pedro. Question: Who was the guide? Answer: Pedro. Question: Who was the","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Who was the first to get the football? Who was the first to get the football? Who was","Who gave the football? "
"milk","What did Jeff give to Mary?  Answer: Mary gave Jeff a kiss. Jeff gave Mary a kiss","What did Mary give to Jeff? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary a kiss. Mary gave Fred a hug","What did Fred give to Mary? "
"Fred","What was the name of the football player who was the first to speak to Mary? What was the","Who gave the football to Mary? "
"Fred","Adam or Eve?  Answer: Eve.  Question: What is the name of the first man?  Answer","Who received the apple? "
"Fred","Bill or Fred?  Answer: Bill handed the apple to Fred.  Question: What is the name of","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a ring","What did Mary give to Fred? "
"Mary","Who received the honey? Who received the wine? Who received the water? Who received the oil","Who received the milk? "
"Mary","(A) Mary (B) Frank (C) Fred (D) Barney  Answer: (","Who gave the football to Fred? "
"Bill","Answer: The milk was given to the children of the poor. The milk was given to the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who is the author of the article? Answer: Dr. William H","Who gave the apple to Bill? "
"Bill","Answer: Mrs. Blore. Question: Who gave the milk to Mr. Blore? Answer","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who received the milk? "
"Fred","Answer: Mary. Question: What did Gage say to Elsie? Answer: ""Do not","Who received the football? "
"Mary","Answer: The Beaubien. Question: What did she do with it? Answer: She sold","Who received the milk? "
"Mary","Answer: The football was received by the British.","Who received the football? "
"Jeff","Answer: Fred  Question: What did the apothecary say about the smithy churl","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","Answer: The children. Question: What did the children do with the milk? Answer: They drank","Who received the milk? "
