"target","output","question"
"bathroom","Answer: She is in the barn. Question: What is she doing? Answer: She is sewing","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","What is she doing?  Answer: She is in the kitchen, preparing supper.  Question: What is","Where is Mary? "
"bathroom","Answer: She is in the library. Question: Where is the secretary? Answer: He is in","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","What is he doing?  Answer: He is in Washington, D.C. He is finishing his term","Where is Sandra? "
"bedroom","I can't find her. I've looked everywhere. Answer: She is in the kitchen. Question","Where is Mary? "
"office","(1)  Answer: In the kitchen.  Question: Where is Sandra? (2)  Answer:","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","I can't find her. I'm looking for her. I'm looking for Sandra. I'm","Where is Sandra? "
"bedroom","What is her role in the story? What is her relationship to the other characters? What is her","Where is Mary? "
"office","What is he doing?  Answer: Daniel is in the garden. He is picking flowers.  Question:","Where is Daniel? "
"office","What is he doing?  Answer: He is in Serbia. He is helping the Serbian Red Cross.","Where is Daniel? "
"office","What is he doing?  Answer: John is in Ceylon. He is working as a carp","Where is John? "
"hallway","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"bedroom","Answer: In the lions' den. Question: What is the name of the man who threw Daniel","Where is Daniel? "
"bathroom","I can't find her anywhere. I'm worried about her. I'm worried about her. I","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the kitchen. He is making a cake.  Question","Where is John? "
"hallway","Answer: She is in Heaven. Question: Where is Heaven? Answer: It is above. Question","Where is Mary? "
"hallway","What is he doing? What is he thinking?  Answer: John is in the hotel. He is","Where is John? "
"bathroom","What is he doing?  Answer: John is in the office of the Thessaly Manufacturing Company.","Where is John? "
"office","What is she doing?  Answer: Mary is in the garden. She is picking flowers.  Question:","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"garden","( 1 )","Where is Sandra? "
