"target","output","question"
"milk","(from ""The Dean's Wife"")  Answer: A pair of socks.  Question: What did Fred","What did Mary give to Fred? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of socks. Bill gave Fred","What did Fred give to Bill? "
"Jeff","Answer: She gave it to the darkey.  Question: What did the darkey do with the","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple. Question","What did Fred give to Mary? "
"Bill","A. Horace B. Tracy C. Mary D. Jessica  Question: What was the name","Who did Mary give the football to? "
"milk","What did Mary give to Bill?  Answer: Bill gave Mary a kiss. Mary gave Bill a kiss","What did Bill give to Mary? "
"Mary","Why did he give it to him?  Answer: The man who was in the car with Bill.","Who gave the apple to Bill? "
"Mary","Jeff or Harry?  Answer: Jeff  Question: What was the smell in the stable?  Answer:","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of shoes. Bill gave Fred","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is the name of the bird with the long tail? Answer:","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: Who gave the apple? Answer: The second boy. Question","Who gave the apple? "
"Fred","What was the result?  Answer: The milk was given to the baby. The baby was cured.","Who received the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a book. Bill gave Fred a pen","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the American people. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","A. The cow. B. The dog. C. The cat. D. The horse.","Who did Bill give the milk to? "
"Jeff","Why?  Answer: He gave it to the old man. He gave it to him because he was","Who did Bill give the apple to? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a book. Fred gave Mary a ring","What did Mary give to Fred? "
"Bill","A. His brother B. His father C. His mother D. His sister  Question: What","Who did Jeff give the football to? "
"Bill","Why?  Answer: He gave the milk to the old man who was sick. He gave it to","Who did Fred give the milk to? "
"football","A. A book B. A letter C. A ring D. A watch  Question: What","What did Mary give to Fred? "
"milk","(1 point)  A. A book B. A letter C. A poem D","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the man who was the first to come to the door. Question","Who gave the apple? "
"Fred","(a) The cat (b) The dog (c) The mouse (d) The bird","Who did Bill give the apple to? "
"Mary","A. The Camel B. The Camel C. The Camel D. The Camel  Answer: A","Who did Bill give the milk to? "
"Fred","What was the name of the boy who gave the football? What was the name of the boy who","Who gave the football? "
