"target","output","question"
"Jeff","(1 point)  Answer: He gave it to his friend, John.  Question: What did Fred","Who did Fred give the football to? "
"Fred","Answer: Fred. Question: What was the name of the Perth armourer? Answer: Henry of","Who received the milk? "
"Jeff","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Fred? "
"milk","Answer: A book. Question: What did Bill give to Mary? Answer: A book. Question","What did Mary give to Bill? "
"Mary","Mary or Anne?  Answer: Mary  Question: What was the name of the Senator's wife?","Who received the football? "
"Fred","A. The cow B. The goat C. The sheep D. The horse  Question: What","Who gave the milk to Jeff? "
"milk","A. A book. B. A pen. C. A watch. D. A ring.","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: What did Fred do with the apple? Answer: He ate it.","Who received the apple? "
"Fred","What was the name of the apple?  Answer: The apple was given to Mary by the man who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Schummel. Question:","Who gave the milk? "
"milk","A. A ring B. A necklace C. A bracelet D. A brooch  Question:","What did Fred give to Mary? "
"Fred","A. John B. B. John C. C. John D. D. John E.","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football team. Question: Who received the football? Answer","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a letter from his mother. Bill gave","What did Fred give to Bill? "
"Bill","(Answer: Bill)  Question: What was the name of the mine that was not discovered? (","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","A. A book B. A ring C. A watch D. A letter  Answer: A","What did Mary give to Fred? "
"Bill","Why?  Answer: Fred gave the apple to the old man. He gave it to him because he","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk? "
"Bill","Answer: The apple was given by the Lord. Question: Who gave the apple to Adam? Answer","Who gave the apple? "
"Mary","Why?  Answer: He gave the apple to the little girl. He gave it to her because he","Who did Jeff give the apple to? "
"Mary","What was the child's name? What was the child's sex? What was the child's age","Who gave the milk? "
"milk","A. A dollar B. A dime C. A nickel D. A quarter  Question: What","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by his wife. Question: What did Jeff do with the","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: What was the name of the cow? Answer: Bessie","Who gave the milk to Jeff? "
