"target","output","question"
"Bill","Why?  Answer: Mary gave the milk to the baby. She did this because she was a nurse","Who did Mary give the milk to? "
"apple","What did he do to deserve it? He was a good man, a good father, a good","What did Mary give to Jeff? "
"Fred","What was the apple? What did the apple do to Mary? What did Mary do to the apple","Who gave the apple to Mary? "
"Bill","(1) The baby (2) The cat (3) The dog (4) The horse","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Mary","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who received the milk? "
"football","Answer: A key to the house. Question: What did Fred give to Jeff? Answer: A","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Why?  Answer: Mary gave the apple to the boy moonshiner. She did this because she","Who did Mary give the apple to? "
"Mary","What was the football? What was the football made of? What was the football made of? What","Who gave the football? "
"apple","What did Bill give to Fred? What did they do with the money?  Answer: Fred gave Bill","What did Fred give to Bill? "
"apple","Answer: He gave her an apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: milk  </context>  Question: What was the name of the other girl? Answer:","What did Jeff give to Fred? "
"Mary","Answer: The sprite. Question: What was the sprite's name? Answer: The sprite's name","Who received the football? "
"Jeff","(1 point)  Answer: Fred's mother  Question: What was the name of the man who","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie Duff. Question: Who was the first to see the apple? Answer:","Who received the apple? "
"Jeff","(Virginia)  Answer: The apple was given by the ""Dutch"" (the British) to","Who gave the apple? "
"apple","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Jeff","Answer: Eve. Question: Who gave the apple? Answer: Eve. Question: Who gave the","Who gave the apple? "
"football","A. A ring B. A necklace C. A bracelet D. A watch  Question: What","What did Jeff give to Mary? "
"Bill","(1 answer)  Question: What is the name of the first child of Mary and Joseph? (","Who gave the milk to Mary? "
"Fred","(1 point)  Answer: Fred's  Question: What was the name of the girl that Bill","Who did Bill give the milk to? "
"Bill","(1) John (2) Mary (3) George (4) Jeff  Question: What","Who did Jeff give the apple to? "
"Fred","(1 point)  Answer: Fred  Question: What did the sprite say was the best way to","Who gave the milk? "
