"target","output","question"
"kitchen","What is she doing? What is the significance of the wind?  Answer: Sandra is in the pocket","Where is Sandra? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","What is he doing?  Answer: John is in the hills. He is watching the Indian.  Question","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is he doing?  Answer: Daniel is in the woods. He is hunting.  Question: What","Where is Daniel? "
"bedroom","Answer: She is in the heavens. Question: How do you know? Answer: Because the angels","Where is Mary? "
"garden","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Mary? "
"garden","(1 answer)  Question: What is the name of the girl in the picture? (1 answer","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","(1) In the street. (2) In the house. (3) In the garden","Where is Sandra? "
"garden","Answer: He is in the room. Question: Where is the room? Answer: It is in","Where is John? "
"hallway","Answer: He's in the hospital. Question: What's the matter with him? Answer: He","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","What is the mystery?  Answer: Daniel is in the hands of the Indians. The mystery is that","Where is Daniel? "
"office","What is he doing?  Answer: John is in the library. He is reading a book.  Question","Where is John? "
"hallway","What is he doing?  Answer: Daniel is in the jungle. He is trying to find the lost","Where is Daniel? "
"bathroom","What is he doing? What is he like?  Answer: Daniel is a young man, about","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","He is not in the story. Why not?  Answer: Daniel is not in the story because he","Where is Daniel? "
"bedroom","What is the name of the place where he is? What is the name of the place where he","Where is John? "
