"target","output","question"
"kitchen","(A) The bathroom. (B) The kitchen. (C) The hallway. (D","Where is Sandra? "
"office","(A) The office. (B) The kitchen. (C) The hallway. (D","Where is John? "
"bedroom","(A) The bedroom. (B) The office. (C) The hallway. (D","Where is John? "
"bathroom","(A) The bathroom. (B) The kitchen. (C) The hallway. (D","Where is Sandra? "
"office","(A) The bedroom. (B) The office. (C) The hallway. (D","Where is Daniel? "
"bedroom","(A) The bedroom. (B) The office. (C) The hallway. (D","Where is Mary? "
"garden","(A) The bedroom. (B) The kitchen. (C) The garden. (D","Where is Mary? "
"garden","(A) The bedroom. (B) The kitchen. (C) The garden. (D","Where is Sandra? "
"kitchen","(A) The kitchen. (B) The bedroom. (C) The garden. (D","Where is Sandra? "
"garden","(A) The bedroom. (B) The kitchen. (C) The garden. (D","Where is John? "
"kitchen","(A) The kitchen. (B) The bedroom. (C) The garden. (D","Where is Sandra? "
"office","(A) The kitchen. (B) The bedroom. (C) The office. (D","Where is Sandra? "
"bedroom","(A) The kitchen. (B) The bedroom. (C) The bathroom. (D","Where is Sandra? "
"garden","(A) The hallway. (B) The garden. Sandra journeyed to the hallway. Sandra","Where is John? "
"hallway","(A) The hallway. (B) The garden. (C) The garden. (D","Where is John? "
"kitchen","(A) The hallway. (B) The kitchen. (C) The garden. (D","Where is Sandra? "
"garden","(A) The hallway. (B) The office. (C) The garden. (D","Where is Sandra? "
"bathroom","(A) The bathroom. (B) The bathroom. (C) The bathroom. (D","Where is Sandra? "
"office","(A) The office. (B) The office. (C) The office. (D","Where is Daniel? "
"office","(A) The office. (B) The office. (C) The office. (D","Where is John? "
"hallway","(A) The garden. (B) The garden. (C) The garden. (D","Where is Daniel? "
"bathroom","(A) The bathroom. (B) The bathroom. (C) The bathroom. (D","Where is Daniel? "
"garden","(A) The bathroom. (B) The bathroom. (C) The bathroom. (D","Where is Sandra? "
"kitchen","(A) The kitchen. (B) The bathroom. (C) The bathroom. (D","Where is Daniel? "
"bedroom","(A) The bedroom. (B) The bathroom. (C) The bedroom. (D","Where is John? "
