"target","output","question"
"kitchen","(The answer is in the kitchen.)  But the enterprise, with surrounding circumstances, would have baffled","Where is Mary? "
"garden","(The answer is in the kitchen.)  But the enterprise, with surrounding circumstances, would have baffled","Where is Mary? "
"office","(The answer is in the office.)  “I thought perhaps he wouldn’t like to meet Mr. Hav","Where is Daniel? "
"bathroom","(The answer is in the bathroom.)  But how on earth was he to procure such a corpse and","Where is Sandra? "
"kitchen","(The answer is in the bathroom.)  But a little farther on Miss Maggie's step lagged percept","Where is Sandra? "
"bedroom","(The answer is in the bathroom.)  But I doubt if many are aware of the influence of _","Where is John? "
"bedroom","(The answer is in the bedroom.)  But I do not at all wonder at the extravagancies which","Where is Daniel? "
"garden","(The answer is in the bedroom.)  According to this improvement, as represented at Figs.","Where is Daniel? "
"garden","(The answer is in the bedroom.)  |Twas night, and sleep weighed down my wearied","Where is Sandra? "
"garden","(The answer is in the bedroom.)  The lake is passed, and now they gain     A","Where is Sandra? "
"office","(The answer is in the bedroom.)  The lake is passed, and now we are in the Forty","Where is Mary? "
"bathroom","(The answer is in the bedroom.)  The lake is passed, and now we are in the valley","Where is Sandra? "
"hallway","(The answer is in the bedroom.)  The lake is passed, and now we are in the bedroom","Where is Daniel? "
"kitchen","(The answer is in the bedroom.) DANIEL  How are you, Grelieu? I","Where is Daniel? "
"bedroom","[OOM]","Where is Mary? "
"bedroom","[OOM]","Where is Daniel? "
"office","[OOM]","Where is Daniel? "
"office","[OOM]","Where is John? "
"bathroom","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Sandra? "
"hallway","[OOM]","Where is Daniel? "
"garden","[OOM]","Where is John? "
"office","[OOM]","Where is John? "
"bedroom","[OOM]","Where is Daniel? "
"office","[OOM]","Where is John? "
