"target","output","question"
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Mary give to Fred? "
"apple","Answer:  apple Okay, let's tackle this question. The user wants to know what Fred","What did Fred give to Bill? "
"Jeff","Answer:  Mary gave the football to Jeff. The context states that ""Mary gave the football to","Who did Mary give the football to? "
"apple","Answer:  apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Mary? "
"Bill","Answer:  Answer:  Bill The answer is Bill. Based on the context, Mary took the football","Who did Mary give the football to? "
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Bill give to Mary? "
"Mary","Answer:  Mary Okay, let's try to figure out who gave the apple to Bill based","Who gave the apple to Bill? "
"Mary","Answer:  Jeff <context> Then also will it at last be realized that it is far","Who gave the milk? "
"apple","The answer is apple. <context> Fred went to the garden. Fred got the milk there. Fred","What did Fred give to Bill? "
"milk","Answer:  apple Okay, let's try to figure out what Mary gave to Fred based on","What did Mary give to Fred? "
"Mary","Answer:  Mary Okay, let's see. The user is asking ""Who gave the apple","Who gave the apple? "
"Fred","Answer:  Fred The context provided describes a series of events involving several characters and their interactions.","Who received the milk? "
"apple","Answer:  apple Okay, let's try to figure out what the answer is. The question","What did Fred give to Bill? "
"Jeff","Answer: Answer:  Bill Answer:  Bill Answer:  Bill Answer:  Bill Answer","Who gave the football? "
"Jeff","Answer:  Answer:  Jeff The answer is Jeff. Based on the context, ""Jeff gave the","Who did Bill give the milk to? "
"Jeff","Answer:  Bill Answer: Bill  Wait, let me check again. The context says ""","Who did Bill give the apple to? "
"apple","The answer should be one word. apple Okay, let's tackle this question. The user provided","What did Mary give to Fred? "
"Bill","Answer:  Jeff gave the football to Bill. So the answer is Bill. Answer: Bill","Who did Jeff give the football to? "
"Bill","Answer: Answer:  Bill  Step-by-step explanation: 1. The context mentions ""Fred grabbed the","Who did Fred give the milk to? "
"football","Answer:  Answer: football Answer: football Answer: football Answer: football Answer","What did Mary give to Fred? "
"milk","</context>  Question: Who gave the milk to Mary? Answer:  Fred  The context states","What did Mary give to Fred? "
"Fred","Answer:  Mary Okay, let's tackle this question. The user is asking, ""Who","Who gave the apple? "
"Fred","Answer: Answer:  Fred  Step-by-step explanation: 1. The context mentions that ""Bill dropped","Who did Bill give the apple to? "
"Mary","Answer:  Mary <context> Mary handed the milk to Bill. Bill passed the milk to Mary","Who did Bill give the milk to? "
"Fred","Answer:  Fred <context> But besides that, I do not presume so much of my Self","Who gave the football? "
