"target","output","question"
"bedroom","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: John put down the football. Okay, let's see. The user is asking where","Where is the football? "
"bedroom","Choices: A. In the hand of the person who is talking B. In the hand","Where is the apple? "
"garden","Answer: The milk is in the kitchen.   But wait, the answer is not in the","Where is the milk? "
"garden","Answer: The milk is in the kitchen. Okay, let me try to figure out where the","Where is the milk? "
"garden","Answer: The football is there. Okay, let's try to figure out where the football is","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Based on the context, what is the answer to the question ""Where is the milk?"" and why","Where is the milk? "
"bathroom","Options:   A. In the fridge   B. Mary left the milk   C. In","Where is the milk? "
"garden","Choices: A. In the garden B. In the room C. In the kitchen","Where is the apple? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is the milk? "
"office","Answer: Daniel left the milk. Okay, so I need to figure out where the milk is","Where is the milk? "
"office","Answer: The football is in the hallway. Okay, let me try to figure out where the","Where is the football? "
"garden","Answer: The football is with Mary. Okay, let's try to figure out where the football","Where is the football? "
"bedroom","The football is in the hallway. The football is in the hallway.  Okay, let's try to","Where is the football? "
"garden","Answer: John got the milk there.  Question: What is the name of the person who got the","Where is the milk? "
"garden","Choices:  A) In the Temple B) In the Conciergerie C","Where is the football? "
"kitchen","Answer: The apple is in the bathroom.   Question: Where is the football?   Answer","Where is the apple? "
"office","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","Answer: The apple is on the ground.   Question: Where is the milk?   Answer","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  Question: What is the name of the person who is","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is the milk? "
