"target","output","question"
"kitchen","Choices:  A. In the kitchen B. In the bathroom C. In the","Where is Sandra? "
"office","(from the text) Answer: John is in India.  Okay, let me try to figure out","Where is John? "
"bedroom","Choices:  A. At the hotel B. At the ranch C. At the","Where is John? "
"bathroom","Options:   A. In the kitchen   B. In the bathroom   C. In the","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the library C. In the garden","Where is Daniel? "
"bedroom","Answer: Mary travelled to the bedroom.  Question: What is the name of the river that flows into","Where is Mary? "
"garden","Choices:  A. In the hallway B. In the kitchen C. In the","Where is Mary? "
"garden","Answer: Sandra went to the garden. Okay, let's see. The user is asking where","Where is Sandra? "
"kitchen","Options:   A) In the kitchen   B) In the bathroom   C) In the","Where is Sandra? "
"garden","The most recent location of John is house. The most recent location of John is Rockville. The","Where is John? "
"kitchen","Choices: A. In the kitchen B. In the office C. In the drawing","Where is Sandra? "
"office","Answer: Sandra is in the bathroom. The answer is correct. Sandra is mentioned as being in","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. Okay, let's see. I need to figure","Where is Sandra? "
"garden","Choices:  A. In the hallway B. In the garden C. In the","Where is John? "
"hallway","Choices:  A. In the bedroom B. In the hallway C. In the","Where is John? "
"kitchen","Choices: A. In the garden B. In the kitchen C. In the cave","Where is Sandra? "
"garden","Choices:  A. In the garden B. In the kitchen C. In the","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Okay, let's see. The user is asking where","Where is Sandra? "
"office","Answer: Daniel is in Washington, D.C., as he is mentioned to be on the President's","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
"hallway","Answer: Daniel went back to the hallway. Okay, let me try to figure out where Daniel","Where is Daniel? "
"bathroom","Answer: Daniel is in the bathroom. Okay, let's see. The user is asking where","Where is Daniel? "
"garden","Options:   A. In the garden   B. In the bathroom   C. In the","Where is Sandra? "
"kitchen","Answer: Daniel travelled to the kitchen. Okay, let's try to figure out where Daniel is","Where is Daniel? "
"bedroom","Choices:  A) In the library B) In the kitchen C) In the","Where is John? "
