"target","output","question"
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: How many apples. Answer: Three. Question: How many","Where is the apple? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: In the Faubourg St. Denis. Question: Where is the football? Answer:","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the Maya country. Question: Where is the football? Answer: In the Maya country","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the apple? Answer: In the stomach. Question","Where is the apple? "
"kitchen","Answer: It is in the hands of the football players. Question: Where is the football?","Where is the football? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"hallway","Answer: In the sea. Question: Where is the football? Answer: In the sea.","Where is the football? "
"bedroom","Answer: At the Lake of Two Mountains. Question: Where is the butter? Answer: At the","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"bathroom","Answer: At Nefta. Question: Where is the milk? Answer: At Ne","Where is the milk? "
"bathroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the cowshed","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: At the bottom of the sea. Question: Where is the football? Answer: At the","Where is the football? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"bedroom","Answer: In the cow's mouth.  Question: How many buttons did Eileen put on her dress","Where is the milk? "
"bedroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the milk. Question","Where is the milk? "
