"target","output","question"
"kitchen","Answer: She is gone to the garden, to gather her flowers. Page 64.--The","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Sandra is in the Highlands, and will be back in the spring. Question: Where","Where is Sandra? "
"kitchen","Answer: Sandra is in the library. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Why is John in the bedroom? Answer: Because John","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Daniel is in the Almond blossoms, and the Almond blossoms are in the","Where is Daniel? "
"garden","Answer: In the stomach. Question: Where is Sandra? Answer: In the stomach. Question:","Where is Sandra? "
"garden","Answer: She is in the den of lions.  Question: How long has she been there? Answer","Where is Sandra? "
"office","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bathroom","Answer: In the hen-roost. Question: Where is Sandra? Answer: In the hen","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers.  Question: How much money did Daniel bring with","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: She is gone to the Low Country, and has married a Sassenach. Question","Where is Mary? "
"bedroom","Answer: Daniel is in New York. Question: How old is Daniel? Answer: Daniel is thirty","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the State-divorce court. Question: What is Sandra? Answer: Sandra","Where is Sandra? "
"office","Answer: Sandra is in the flesh. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In the cornfield. Question: Where is Daniel? Answer: In the cornfield.","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Angelo? Answer: In the garden.","Where is John? "
"office","Answer: In the kitchen. Question: Where is John's wife? Answer: In the kitchen","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: In the Temple. Question: Where is John? Answer: In the Temple. Question:","Where is John? "
