"target","output","question"
"Jeff","Answer: Fred gave it to the football. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Adam. Question: Who ate the apple? Answer: Eve. Question: Who ate the","Who received the apple? "
"Fred","Answer: Who knows? Question: Who gave the apple to Mary? Answer: Who knows","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Edwards, minister of Denton, a living in my brother's gift, came","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Who knows? Question: Who gave the apple to Bill? Answer: Who knows? Question","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who received the football? Answer: Alfred. Question: Who received the","Who received the football? "
"apple","Answer: A. A.. Graham, who was married to Mary, who was married to","What did Fred give to Bill? "
"Bill","Answer: Fulton. Question: Who gave the football to Fred? Answer: Fulton. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the parson’s wife. Question: Who did Fred give","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: The giant. Question: Who weighed the ounces? Answer: The giant. Question:","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to Jeff. Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A pair of boots. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: The cows. Question: Who gave the milk to Jeff? Answer: The cows","Who gave the milk to Jeff? "
