"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Her mother. Question:","Who did Fred give the milk to? "
"apple","Answer: A wreath of all flowers round. Question: What did Jeff give to Mary? Answer","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the Provost, who, in the name of the King","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The apple received the question. Question: Who received the apple? Answer: The apple","Who received the apple? "
"Mary","Answer: The milk-giver. Question: Who gave the milk? Answer: The milk-giver","Who gave the milk? "
"Mary","Answer: Ruby red.  Question: Who won the football? Answer: Ruby red.  Question: Who","Who gave the football? "
"milk","Answer: A pair o' boots. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Fred","Answer: _Bel-Zuna_. Question: Who received the apple? Answer: _Bel-Z","Who received the apple? "
"apple","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer","Who gave the football to Fred? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Answer: Soubeit, a very ancient city on the left bank of the Omm-Erbeg","Who gave the apple to Bill? "
"Bill","Answer: Fred. Question: Who gave the milk to Fred? Answer: Fred. Question","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Mary.  Question: Who received the football? Answer: Mary.  Question: Who received the","Who received the football? "
"Mary","Answer: The Dean.  Question: Who received the cream? Answer: The Dean.  Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the Indians, who, in return, gave the English a","Who received the football? "
"Jeff","Answer: Alfred. Question: Who ate the apple? Answer: Alfred. Question: Who ate the","Who gave the apple? "
"milk","Answer: A look. Question: What did Bill give to Mary? Answer: A look. Question","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the nurse, who, in the absence of the mother","Who received the milk? "
