"target","output","question"
"Bill","Answer: Who did Mary give the milk to? Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","Answer: Who gave the apple to Mary? Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Bill","Answer: Who knows? Question: Who did Mary give the milk to? Answer: Who knows?","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill's mother. Question: Who made the milk? Answer: Bill's mother.","Who gave the milk to Bill? "
"football","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: Judge Boompointer. Question: Who did Mary give the apple to? Answer: Judge Boom","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy.  Question: Who gave the football? Answer: Reuben Tracy.  Question","Who gave the football? "
"apple","Answer: Fred gave Bill a pair of shoes. Question: What did Bill give Fred? Answer:","What did Fred give to Bill? "
"apple","Answer: A large stone. Question: What did Mary give to Bill? Answer: A large","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: The King, who gave it to Fred, who gave it to Pepys, who","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the peasant boy. Question: Who gave the apple?","Who gave the apple? "
"football","5 00@  5 50 Answer: What did Jeff give to Mary","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: To the cat, who was very sick, and died, and then Bill gave it","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the cat. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave","Who gave the milk? "
