"target","output","question"
"kitchen","Answer: In the bedroom. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the bedroom. Mary went back to the kitchen. Sandra went back to the bedroom.","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the apple.","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom.","Where is the apple? "
"hallway","Answer: In the hallway. Mary moved to the hallway. Daniel journeyed to the office. John","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the middle of the Bellale caste compound, in the middle of the Bell","Where is the football? "
"kitchen","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the apple? Answer: On the table. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the hallway.  </context>  Question: Where is the Marsh Hawk? Answer: In","Where is the football? "
"office","Answer: In the heart of Paine. Question: Where is the goal? Answer: In","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
"bedroom","Answer: In the churchyard. CHAPTER XVII  THE STORY OF A WRONG   Cyril","Where is the football? "
"office","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
