"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary give the apple to? Answer: Jeff. Question:","Who did Fred give the milk to? "
"apple","Answer: A box of chocolates. Question: What did Mary give to Fred? Answer: A box","What did Mary give to Jeff? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the football? "
"milk","Answer: Milk. Bill drank the milk. </context>  Question: What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who passed the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary. Question: Who drank it? Answer: Fred. Question: Who gave the milk","Who gave the milk? "
"Mary","Answer: Mary. Question: Who got the apple? Answer: Mary. Question: Who got the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question:","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who received the milk? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received","Who received the milk? "
"Jeff","Answer: Jeff. 150: ""I'll raise his wages.""--The comma has been changed","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who gave the milk to Fred? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The Rev. Jeff. Question: Who received the milk? Answer: The Rev. Jeff","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Mary","Answer: Mary. Question: Who put the milk down? Answer: Mary. Question: Who","Who received the milk? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Bill","Answer: Fred. Question: Who passed the apple? Answer: Bill. Question: Who passed the","Who gave the apple? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
