"target","output","question"
"kitchen","Answer: In the kitchen. By your present associates, that is, quite evangelical, are","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making coffee. Question:","Where is Mary? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the office.","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Jimmy? Answer: In the kitchen. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is cooking.","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: “He’s gone to the bedroom. What’s wrong wi’ ye, ma lamb","Where is Daniel? "
"garden","Answer: In the hall. Question: What is he doing? Answer: He is reading the newspaper","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Sandra doing? Answer: Nothing. Question","Where is Sandra? "
"office","Answer: In the ball-room. Question: Where is Mary? Answer: In the ball-room","Where is Mary? "
"bathroom","Answer: In the bathroom. Mary went to the office.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: How is he? Answer: In the kitchen. Question:","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is he doing? Answer: He is reading the newspaper","Where is Daniel? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the office. Question: Where is Alfred? Answer: In the office. Question:","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the bathroom. Question","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: What is the matter? Answer: The matter","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is","Where is John? "
