"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who moved to","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Milk. Question:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Fred","Answer: Fred. Question: Who gave the milk to Fred? Answer: Jeff. Question: Who","Who gave the milk to Jeff? "
"milk","Answer: A bottle of beer. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: Who journeyed to the bathroom? Answer: Jeff. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who drank the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"milk","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question","Who gave the apple to Bill? "
"Mary","Answer: Mary. ""If Mary passed the football to Fred. ""If Fred passed the football","Who received the football? "
"apple","Answer: A piece of apple. Question: What did Fred give to Jeff? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question:","Who gave the football to Fred? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The","Who gave the football to Jeff? "
"milk","Answer: A good example. Question: What did Mary give to Jeff? Answer: A good example","What did Mary give to Fred? "
"Bill","Answer: Bill. Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Fred gave the milk to Jeff. Jeff left the milk. Before us, clear","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Question: Who gave the apple to Bill? Answer:","Who gave the apple? "
"Mary","Mary, Zoie, Jimmy, or Alfred?  Answer: All of them.  Question: Who did","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Jeff. Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               Who did Fred give the apple to? Answer: Mary.","Who did Mary give the apple to? "
"football","Answer: The football. Question: What did Bill give to Jeff? Answer: The football. Question","What did Jeff give to Bill? "
