"target","output","question"
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Duncan? Answer: Duncan is in the","Where is Sandra? "
"office","Answer: John is in the office. Question: Where is Sandra? Answer: Sandra is in","Where is John? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the heart of the world. Question: Where is Jesus? Answer: Jesus","Where is Mary? "
"garden","Answer: Mary is in the garden. Question: Where is Mary's baby? Answer: Mary's","Where is Mary? "
"garden","Answer: Sandra is a town in the interior of Morocco, situate in latittude","Where is Sandra? "
"kitchen","Answer: She is in the bathroom. Question: Where is Asaph Hall? Answer: He is","Where is Sandra? "
"garden","Answer: John is in the country. Question: Where is John? Answer: John is in","Where is John? "
"kitchen","Answer: Sandra is in France, in the garden of the Villa d'Este, near Rome","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Kees? Answer: Kees is","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: In the hallway. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: John is dead. Question: Where is Jerry? Answer: Jerry is dead. Question:","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Daniel is in the lion's den. Question: Where is Daniel? Answer: Daniel is","Where is Daniel? "
"office","Answer: John is in the office. Question: Where is Sandra? Answer: Sandra is in","Where is John? "
"hallway","Answer: Daniel went back to the kitchen. Question: Where is Sandra? Answer: Sandra went to","Where is Daniel? "
"bathroom","Answer: Daniel is back in the bathroom. Question: Where is Toluca? Answer: T","Where is Daniel? "
"garden","Answer: Sandra is in London, in the house of Lord Arlington, in Suffolk, in the","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the basement.","Where is Daniel? "
"bedroom","Answer: John is in the ladies' parlor. Question: Where is Moira? Answer:","Where is John? "
