"target","output","question"
"Jeff","Answer: Jeff. Mary went back to the hallway. Printed by T. and A. Constable","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who got the apple? Answer: Mary. Question: Who got the","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question:","What did Fred give to Mary? "
"Fred","Answer: Arne Kampen. Question: Who gave the apple to Fred? Answer: Arne","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who picked up","Who received the apple? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Bill. Question: Who ate the","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Mary.  Question: Who gave the milk? Answer: Bill.  Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who grabbed the milk? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: Jeff.  Question: Who brought Smuttie round? Answer: Dick.  Question: Who","Who received the milk? "
"Fred","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Mary","Answer: Mary. Question: Who passed the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Jeff","Answer: Fred.  Question: Who took the apple? Answer: Jeff.  Question: Who dropped the","Who gave the apple? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the milkman. Question: Who received the milk? Answer:","Who received the milk? "
