"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Jack Frost? Answer: He is in","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is the baby? Answer: The baby is","Where is Daniel? "
"garden","Answer: Daniel is in the province of Hhaha, in the district of Sous, in","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Answer: She is gone to the garden. Question: Where is Sandra? Answer: She is gone","Where is Sandra? "
"office","Answer: Mary is in the office. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Toto? Answer: He is in","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"kitchen","Answer: Daniel is in Paducah, Kentucky, calling himself Cole Conway, in company with","Where is Daniel? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in London, England, and will return to Canandaigua Lake, New","Where is Daniel? "
"office","Answer: John is at the office. Question: Where is Patience? Answer: Patience is","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Sandra is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: John went to the bathroom. Question: Where is Daniel? Answer: Daniel travelled to the","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is Geert? Answer: Geert is","Where is Daniel? "
"office","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
